date,open,high,low,close,volume,unadjusted,putthrough
2019-07-25,13.3430,13.3430,12.5370,12.8953,172300,14.4000,0
2019-07-26,12.8953,12.8953,12.3580,12.5371,110600,14.0000,0
2019-07-29,12.1789,12.4475,12.1789,12.4475,11300,13.9000,0
2019-07-30,12.1788,12.1788,11.6415,11.6416,58600,13.0000,0
2019-07-31,11.6416,12.0894,11.1938,11.8207,60400,13.2000,0
2019-08-01,12.0894,12.6267,12.0894,12.5371,44700,14.0000,0
2019-08-02,12.5371,12.5371,12.2684,12.3580,33800,13.8000,0
2019-08-05,12.3580,12.6267,12.1789,12.5371,122900,14.0000,0
2019-08-06,12.2684,13.2535,12.2684,12.9848,275730,14.5000,0
2019-08-07,12.9848,14.3281,12.9848,13.7908,318177,15.4000,0
2019-08-08,13.9699,14.2386,13.4326,13.4326,176613,15.0000,0
2019-08-09,13.1639,13.4326,12.9848,13.2535,96600,14.8000,0
2019-08-12,13.2535,13.3431,12.6266,12.9848,120300,14.5000,0
2019-08-13,13.0744,13.2535,12.8057,13.1639,113300,14.7000,0
2019-08-14,13.1639,13.3430,12.8952,13.2535,38400,14.8000,0
2019-08-15,13.1639,13.2535,12.8953,13.1639,33300,14.7000,0
2019-08-16,13.1639,13.3430,13.1639,13.1639,55000,14.7000,0
2019-08-19,13.1639,14.0594,13.1639,14.0594,366369,15.7000,0
2019-08-20,14.3281,14.3281,13.7012,13.7908,98800,15.4000,0
2019-08-21,13.8804,13.8804,13.5221,13.7012,51800,15.3000,0
2019-08-22,13.4325,13.7012,13.1639,13.7012,90600,15.3000,0
2019-08-23,13.4325,13.7012,13.2534,13.4326,152100,15.0000,0
2019-08-26,13.5222,13.5222,13.2535,13.3430,23900,14.9000,0
2019-08-27,13.3430,13.4326,13.2534,13.4326,62700,15.0000,0
2019-08-28,13.4326,13.4326,12.8953,12.8953,46200,14.4000,0
2019-08-29,12.8057,13.0744,12.6266,13.0744,127400,14.6000,0
2019-08-30,13.0744,13.4326,13.0744,13.3430,19000,14.9000,0
2019-09-03,13.2534,13.2534,12.8952,12.9848,166800,14.5000,0
2019-09-04,12.8057,12.9848,12.6266,12.7162,44500,14.2000,0
2019-09-05,12.7162,12.9849,12.6266,12.7162,58100,14.2000,0
2019-09-06,12.8058,12.8953,12.6266,12.6266,22700,14.1000,0
2019-09-09,12.8953,12.8953,12.7162,12.7162,30200,14.2000,0
2019-09-10,12.7162,12.7162,12.5371,12.7162,68300,14.2000,0
2019-09-11,12.1789,12.7162,12.1789,12.7162,33100,14.2000,0
2019-09-12,12.7162,12.7162,12.6266,12.6266,26300,14.1000,0
2019-09-13,12.6266,12.7162,12.5370,12.6266,74400,14.1000,0
2019-09-16,12.6266,12.7162,12.6266,12.6266,16600,14.1000,0
2019-09-17,12.9848,13.0744,12.8953,12.8953,92400,14.4000,0
2019-09-18,12.9849,12.9849,12.7162,12.7162,2700,14.2000,0
2019-09-19,12.7162,12.8058,12.6266,12.7162,19800,14.2000,0
2019-09-20,12.6266,12.8953,12.6266,12.7162,51000,14.2000,0
2019-09-23,12.8953,13.0744,12.6266,12.7162,63300,14.2000,0
2019-09-24,12.7162,12.8953,12.7162,12.8953,44600,14.4000,0
2019-09-25,12.9849,14.2386,12.9849,13.0744,22893,14.6000,0
2019-09-26,12.8953,13.1640,12.8057,13.1639,32400,14.7000,0
2019-09-27,12.9848,13.0743,12.9848,13.0744,16100,14.6000,0
2019-09-30,13.0744,13.0744,12.9848,13.0744,57100,14.6000,0
2019-10-01,13.0744,13.1640,13.0744,13.0744,11420,14.6000,0
2019-10-02,13.0744,13.5222,13.0744,13.2535,24710,14.8000,0
2019-10-03,13.0744,13.1639,13.0744,13.1639,2520,14.7000,0
2019-10-04,13.1639,13.9699,13.1639,13.7908,53810,15.4000,0
2019-10-07,13.7012,13.7908,13.6117,13.6117,12400,15.2000,0
2019-10-08,13.0744,13.7013,13.0744,13.1639,25467,14.7000,0
2019-10-09,13.3430,13.3430,12.9848,13.0744,14810,14.6000,0
2019-10-10,13.0744,13.0744,12.9848,12.9848,1900,14.5000,0
2019-10-11,13.0744,13.1639,12.8057,13.1639,7700,14.7000,0
2019-10-14,13.6117,13.6117,12.9848,12.9848,900,14.5000,0
2019-10-15,13.1639,13.8803,13.0744,13.5221,24600,15.1000,0
2019-10-16,13.6117,13.9699,13.5221,13.7012,86568,15.3000,0
2019-10-17,13.7908,13.7908,13.5221,13.5221,11018,15.1000,0
2019-10-18,13.4325,13.4325,13.0743,13.0744,31100,14.6000,0
2019-10-21,13.0744,13.0744,12.6266,12.8953,43400,14.4000,0
2019-10-22,12.8057,12.9849,12.8057,12.9848,19600,14.5000,0
2019-10-23,13.0744,13.1639,12.9848,13.0744,27900,14.6000,0
2019-10-24,13.4326,13.4326,13.0744,13.1639,4100,14.7000,0
2019-10-25,13.0743,13.0743,12.9848,13.0744,13700,14.6000,0
2019-10-28,12.9848,13.0744,12.9848,13.0744,15800,14.6000,0
2019-10-29,13.0744,13.0744,12.9848,13.0744,42610,14.6000,0
2019-10-30,13.0744,13.0744,12.8953,13.0744,31820,14.6000,0
2019-10-31,13.0744,13.2535,13.0744,13.0744,20900,14.6000,0
2019-11-01,13.1640,13.1640,13.0744,13.0744,10700,14.6000,0
2019-11-04,13.0744,13.0744,12.9848,12.9848,25200,14.5000,0
2019-11-05,12.9848,12.9848,12.7161,12.8953,6000,14.4000,0
2019-11-06,12.8057,12.9849,12.8057,12.9848,1400,14.5000,0
2019-11-07,12.8952,12.8952,12.8952,12.8953,4600,14.4000,0
2019-11-08,12.8953,12.8953,11.6416,12.7162,23310,14.2000,0
2019-11-11,12.5371,12.7162,12.5371,12.6266,16910,14.1000,0
2019-11-12,12.8953,12.8953,12.5370,12.5371,10300,14.0000,0
2019-11-13,12.5371,12.9849,12.4475,12.9848,4700,14.5000,0
2019-11-14,13.0744,13.0744,12.5370,12.6266,26210,14.1000,0
2019-11-15,12.6266,12.7162,12.6266,12.6266,131390,14.1000,0
2019-11-18,12.8057,13.1639,12.8057,13.0744,40810,14.6000,0
2019-11-19,12.9848,12.9848,12.8953,12.9848,8700,14.5000,0
2019-11-20,12.9848,12.9848,12.8952,12.8953,1200,14.4000,0
2019-11-21,12.9849,12.9849,12.7162,12.7162,15830,14.2000,0
2019-11-22,12.6266,12.8058,12.6266,12.8057,37150,14.3000,0
2019-11-25,12.9848,12.9848,12.6266,12.7162,27111,14.2000,0
2019-11-26,12.9849,12.9849,12.5371,12.7162,20400,14.2000,0
2019-11-27,12.8058,12.8058,12.5371,12.5371,43800,14.0000,0
2019-11-28,12.5371,12.7162,12.5371,12.7162,4800,14.2000,0
2019-11-29,12.8953,12.8953,12.5371,12.6266,11900,14.1000,0
2019-12-02,12.9848,12.9848,12.3579,12.5371,34100,14.0000,0
2019-12-03,12.8953,12.8953,12.4475,12.6266,78510,14.1000,0
2019-12-04,12.8057,12.8057,12.5370,12.5371,6800,14.0000,0
2019-12-05,12.6267,12.6267,12.6267,12.6266,57500,14.1000,0
2019-12-06,12.6266,12.6266,12.5370,12.6266,71800,14.1000,0
2019-12-09,12.5370,12.6266,12.5370,12.6266,105300,14.1000,0
