date,open,high,low,close,volume,unadjusted,putthrough
2008-11-13,1.2153,1.2681,1.2047,1.2681,34270,12.0000,0
2008-11-14,1.3209,1.3315,1.2681,1.2681,37790,12.0000,0
2008-11-17,1.2470,1.2681,1.2153,1.2681,20710,12.0000,0
2008-11-18,1.2153,1.2998,1.2153,1.2893,6730,12.2000,0
2008-11-19,1.2365,1.2470,1.2365,1.2364,6250,11.7000,0
2008-11-20,1.1836,1.1941,1.1836,1.1942,31830,11.3000,0
2008-11-21,1.1942,1.2470,1.1942,1.1942,38800,11.3000,0
2008-11-24,1.2153,1.2153,1.1625,1.1624,7560,11.0000,0
2008-11-25,1.1518,1.2152,1.1413,1.2153,9580,11.5000,0
2008-11-26,1.2153,1.2364,1.2153,1.2364,36020,11.7000,0
2008-11-27,1.1941,1.2153,1.1941,1.2047,20850,11.4000,0
2008-11-28,1.2153,1.2575,1.2153,1.2576,38770,11.9000,0
2008-12-01,1.2153,1.2470,1.2153,1.2470,41380,11.8000,0
2008-12-02,1.1942,1.2470,1.1942,1.2364,47300,11.7000,0
2008-12-03,1.2153,1.2258,1.2047,1.2047,32870,11.4000,0
2008-12-04,1.2047,1.2153,1.1836,1.1836,29290,11.2000,0
2008-12-05,1.1519,1.2047,1.1519,1.2047,16810,11.4000,0
2008-12-08,1.1519,1.1941,1.1519,1.1624,24220,11.0000,0
2008-12-09,1.1624,1.1624,1.1624,1.1624,12110,11.0000,0
2008-12-10,1.1518,1.1835,1.1518,1.1624,27700,11.0000,0
2008-12-11,1.1835,1.1835,1.1730,1.1836,6070,11.2000,0
2008-12-12,1.1836,1.2364,1.1836,1.2364,40550,11.7000,0
2008-12-15,1.2575,1.2892,1.2258,1.2893,20270,12.2000,0
2008-12-16,1.2893,1.2893,1.2259,1.2259,14300,11.6000,0
2008-12-17,1.2576,1.2576,1.2259,1.2259,3510,11.6000,0
2008-12-18,1.1942,1.2259,1.1942,1.2153,10560,11.5000,0
2008-12-19,1.2259,1.2364,1.2259,1.2364,21050,11.7000,0
2008-12-22,1.2153,1.2575,1.2047,1.2470,18810,11.8000,0
2008-12-23,1.2047,1.2259,1.2047,1.2259,6190,11.6000,0
2008-12-24,1.1942,1.2365,1.1942,1.2153,13030,11.5000,0
2008-12-25,1.2153,1.2259,1.2153,1.2153,27510,11.5000,0
2008-12-26,1.2576,1.2681,1.2047,1.2576,22800,11.9000,0
2008-12-29,1.2893,1.2893,1.2682,1.2681,9360,12.0000,0
2008-12-30,1.2364,1.2681,1.2364,1.2364,12150,11.7000,0
