date,open,high,low,close,volume,unadjusted,putthrough
2014-11-24,8.9907,8.9907,8.9907,8.9906,4900,24.0000,0
2014-12-01,8.9906,8.9906,8.9906,8.9906,1000,24.0000,0
2014-12-03,9.4401,9.4401,9.4401,9.4402,140,25.2000,0
2014-12-04,9.5526,9.5526,9.5526,9.5526,1000,25.5000,0
2014-12-08,9.5526,9.6650,9.5526,9.6649,300,25.8000,0
2014-12-09,9.9646,9.9646,9.9646,9.9646,100,26.6000,0
2014-12-11,10.3392,10.3392,10.3392,10.3392,100,27.6000,0
2014-12-15,10.3017,10.3017,10.3017,10.3018,100,27.5000,0
2014-12-16,10.7888,10.7888,10.7888,10.7888,200,28.8000,0
2014-12-19,10.7888,10.7888,10.7888,10.7888,200,28.8000,0
2014-12-23,10.7888,10.7888,10.7888,10.7888,2000,28.8000,0
2014-12-24,9.7399,9.7774,9.7399,9.7773,600,26.1000,0
2014-12-25,9.9271,10.7138,9.9271,10.7138,10600,28.6000,0
2014-12-26,11.3132,11.3132,11.3132,11.3132,200,30.2000,0
2014-12-30,11.2383,11.9875,11.2383,11.9875,4300,32.0000,0
2014-12-31,11.9875,12.2872,11.9875,12.2872,200,32.8000,0
2015-01-12,11.0884,11.0884,11.0884,11.0885,1000,29.6000,0
2015-01-13,10.4891,10.4891,10.4891,10.4891,4200,28.0000,0
2015-01-19,10.6764,10.6764,10.6764,10.6764,100,28.5000,32000
2015-01-21,11.0510,11.0510,10.8637,10.9386,4500,29.2000,0
2015-01-26,11.1730,11.4791,11.1730,11.4788,22300,30.0000,0
2015-01-27,11.4788,11.4788,11.0962,11.0962,2300,29.0000,0
2015-01-28,11.1727,11.1727,11.1727,11.1727,6000,29.2000,0
2015-01-29,11.1727,11.3640,11.1727,11.3640,11000,29.7000,0
2015-01-30,11.3640,11.4788,11.3640,11.3640,6200,29.7000,0
2015-02-03,11.3640,11.3640,11.3640,11.3640,2000,29.7000,0
2015-02-05,11.3257,11.3640,11.3257,11.3640,3500,29.7000,0
2015-02-09,11.2875,11.2875,11.2875,11.2875,1000,29.5000,0
2015-02-10,11.3640,11.3640,11.2875,11.2875,7500,29.5000,0
2015-02-11,11.2875,11.2875,11.2875,11.2875,1700,29.5000,0
2015-02-12,11.2875,11.2875,11.2875,11.2875,4900,29.5000,0
2015-02-13,11.2110,11.3258,11.2110,11.3258,7000,29.6000,0
2015-02-24,11.3258,11.3258,11.3258,11.3258,712,29.6000,0
2015-03-02,10.2162,11.3258,10.2162,11.3258,2100,29.6000,0
2015-03-04,11.0962,11.3258,11.0962,11.3258,2100,29.6000,0
2015-03-05,11.2110,11.2110,11.2110,11.2110,424,29.3000,0
2015-03-06,11.3258,11.3641,11.3258,11.3640,1700,29.7000,0
2015-03-09,11.3640,11.3640,11.3640,11.3640,1000,29.7000,0
2015-03-10,11.2875,11.2875,11.2875,11.2875,400,29.5000,0
2015-03-11,10.3309,11.0962,10.3309,11.0962,13000,29.0000,0
2015-03-13,10.9049,10.9049,10.9049,10.9049,700,28.5000,0
2015-03-18,10.3310,10.3310,10.3310,10.3309,2000,27.0000,0
2015-03-20,10.3309,10.3309,10.3309,10.3309,400,27.0000,0
2015-03-25,10.5222,10.5222,10.5222,10.5222,1000,27.5000,0
2015-04-03,10.5605,10.5605,10.5605,10.5605,500,27.6000,0
2015-04-09,10.7136,10.7136,10.7136,10.7135,35000,28.0000,0
2015-04-14,10.7135,10.7135,10.7135,10.7135,2400,28.0000,0
2015-04-22,9.9482,9.9482,9.9482,9.9483,1600,26.0000,0
2015-05-04,10.7136,10.7136,10.7136,10.7135,7500,28.0000,0
2015-05-05,11.0961,11.0961,11.0961,11.0962,1000,29.0000,0
2015-05-07,11.5936,11.8615,11.5936,11.8614,1000,31.0000,0
2015-05-14,10.7135,10.7135,10.7135,10.7135,900,28.0000,0
2015-05-15,10.7135,10.7135,10.7135,10.7135,100,28.0000,0
2015-05-20,9.6781,9.6781,9.6781,9.6781,100,24.3000,0
2015-06-02,10.6340,10.6340,10.6340,10.6340,100,26.7000,0
2015-06-03,11.6695,11.6695,11.6297,11.6297,3800,29.2000,0
2015-06-11,11.9483,11.9483,11.5500,11.5500,2000,29.0000,0
2015-06-15,12.3466,12.3466,12.3466,12.3466,200,31.0000,0
2015-06-16,11.9483,11.9483,11.9483,11.9483,1000,30.0000,0
2015-06-17,11.1517,11.1517,11.1517,11.1517,7300,28.0000,0
