date,open,high,low,close,volume,unadjusted,putthrough
2010-05-17,12.0640,12.0640,12.0640,12.0640,60,25.0000,0
2010-05-18,12.0640,12.3053,12.0640,12.0640,25454,25.0000,0
2010-05-19,11.8227,12.0640,11.5814,11.8227,27655,24.5000,0
2010-05-20,12.0640,12.9326,10.6163,12.0640,28309,25.0000,0
2010-05-21,11.3884,11.8227,11.2919,11.4367,26002,23.7000,0
2010-05-24,12.4983,12.4983,12.4983,12.4983,990,25.9000,0
2010-05-25,11.2919,13.7047,11.2919,11.5815,7010,24.0000,0
2010-05-26,13.3670,13.3670,11.8228,12.5466,28774,26.0000,0
2010-05-27,11.6780,13.6082,11.6780,13.6082,2111,28.2000,0
2010-05-28,12.3053,13.9460,12.0640,12.0640,27599,25.0000,0
2010-05-31,11.5814,11.8227,11.5814,11.8227,6500,24.5000,0
2010-06-01,11.6779,11.7262,11.5814,11.7262,15877,24.3000,0
2010-06-02,11.5814,11.9192,11.5814,11.9192,8000,24.7000,0
2010-06-03,11.8227,12.0157,11.8227,11.9192,7910,24.7000,0
2010-06-04,11.5814,11.8227,10.7128,11.8227,20201,24.5000,0
2010-06-07,11.3884,11.7262,11.3884,11.4849,10000,23.8000,0
2010-06-08,11.5814,11.5814,11.4849,11.4849,6200,23.8000,0
2010-06-09,11.5814,11.6297,11.5332,11.5332,15107,23.9000,0
2010-06-10,11.5815,11.5815,11.5815,11.5815,8000,24.0000,0
2010-06-11,11.5815,11.8228,11.5815,11.6297,9789,24.1000,0
2010-06-14,11.8227,11.8227,11.7262,11.8227,8000,24.5000,0
2010-06-15,11.6779,11.8227,11.5814,11.5815,19804,24.0000,0
2010-06-16,11.6780,11.8228,11.6780,11.7745,12504,24.4000,0
2010-06-17,11.6780,11.8228,11.6780,11.8227,6000,24.5000,0
2010-06-18,11.8227,11.8227,11.8227,11.8227,7085,24.5000,0
2010-06-21,11.8227,12.0640,11.8227,11.9675,25760,24.8000,0
2010-06-22,11.8227,11.8710,11.8227,11.8227,21941,24.5000,0
2010-06-23,11.8227,12.0640,11.8227,11.8227,9520,24.5000,0
2010-06-24,11.7744,12.0640,11.7744,11.8227,14760,24.5000,0
2010-06-25,11.9192,11.9192,11.9192,11.9192,243700,24.7000,0
2010-06-28,11.7744,12.2570,11.7744,12.0158,13927,24.9000,0
2010-06-29,12.0641,12.0641,11.7745,11.7745,7000,24.4000,0
2010-06-30,12.0158,12.0158,12.0158,12.0158,8200,24.9000,0
2010-07-01,12.0158,12.0158,11.7745,11.9675,27600,24.8000,0
2010-07-02,12.0640,13.0774,12.0640,13.0774,330790,27.1000,0
2010-07-05,13.9943,14.3321,13.0291,13.6082,75598,28.2000,0
2010-07-06,13.0291,13.7047,12.8361,13.0291,25389,27.0000,0
2010-07-07,13.0774,13.0774,13.0774,13.0774,100,27.1000,0
