date,open,high,low,close,volume,unadjusted,putthrough
2019-09-25,25.9492,26.4077,25.9034,26.4077,41560,28.8000,0
2019-09-26,27.1412,27.1412,26.1785,26.4994,58390,28.9000,0
2019-09-27,26.2243,26.2243,25.8575,25.9951,95140,28.3500,0
2019-09-30,25.8576,26.3160,25.6742,26.0409,81540,28.4000,0
2019-10-01,26.4077,26.4077,25.9492,26.1326,38160,28.5000,0
2019-10-02,26.0868,26.4077,25.9492,26.1326,76820,28.5000,0
2019-10-03,25.9492,26.1326,25.9034,26.0868,49960,28.4500,0
2019-10-04,26.3619,26.3619,25.9493,26.3160,47540,28.7000,0
2019-10-07,25.9951,26.2243,25.8575,25.9492,36610,28.3000,0
2019-10-08,26.3618,26.3618,25.5366,25.5825,395390,27.9000,0
2019-10-09,25.9034,25.9034,25.4908,25.6741,12800,28.0000,0
2019-10-10,25.6741,25.6741,25.3990,25.5366,21460,27.8500,0
2019-10-11,25.4908,25.5824,25.2157,25.5825,41540,27.9000,0
2019-10-14,25.3074,25.5825,25.0323,25.0323,72800,27.3000,0
2019-10-15,25.0323,25.6283,24.9406,25.2157,36860,27.5000,0
2019-10-16,25.7659,25.7659,25.3991,25.6283,8140,27.9500,0
2019-10-17,25.6741,25.6741,25.2157,25.2157,92880,27.5000,0
2019-10-18,25.1240,25.3991,25.0323,25.3991,34420,27.7000,0
2019-10-21,25.3991,25.3991,24.9865,25.2157,30840,27.5000,0
2019-10-22,25.2157,25.2157,23.9320,24.7572,55220,27.0000,0
2019-10-23,23.9320,25.0323,23.9320,25.0323,89390,27.3000,0
2019-10-24,24.7572,25.0323,24.4821,24.9864,16380,27.2500,0
2019-10-25,24.9406,24.9406,24.5738,24.7572,27980,27.0000,0
2019-10-28,24.7572,24.8489,24.6655,24.7572,8500,27.0000,0
2019-10-29,24.7572,24.8489,24.7114,24.7114,20060,26.9500,0
2019-10-30,25.1240,25.1240,24.6656,24.7572,4660,27.0000,0
2019-10-31,24.7572,25.0323,24.6197,24.6655,17780,26.9000,0
2019-11-01,24.6655,24.6655,24.2070,24.2070,19800,26.4000,0
2019-11-04,24.2070,24.7572,23.7027,23.7027,131280,25.8500,0
2019-11-05,23.7027,23.8402,23.3818,23.7486,79850,25.9000,0
2019-11-06,23.7486,24.1154,23.6569,23.7027,26340,25.8500,0
2019-11-07,23.7485,24.8947,23.7027,24.7572,68920,27.0000,0
2019-11-08,24.7572,24.8030,24.0237,24.3446,23100,26.5500,0
2019-11-11,24.5738,24.5738,24.1154,24.1154,34160,26.3000,0
2019-11-12,24.5280,24.5280,23.8403,24.4821,13670,26.7000,0
2019-11-13,24.4821,24.4821,24.1612,24.3904,4320,26.6000,0
2019-11-14,24.0236,24.4362,23.8402,24.2987,15390,26.5000,0
2019-11-15,24.2987,24.5738,24.2070,24.2987,12230,26.5000,0
2019-11-18,24.2987,24.5279,23.4735,23.4735,121140,25.6000,0
2019-11-19,23.4735,23.8403,23.4735,23.8403,23550,26.0000,0
2019-11-20,24.2071,24.2071,23.8403,23.8403,58390,26.0000,0
2019-11-21,23.8403,23.8403,23.5194,23.6569,22490,25.8000,0
2019-11-22,23.7027,24.0237,23.1067,23.1067,59530,25.2000,200000
2019-11-25,23.2901,23.2901,22.9692,22.9692,41480,25.0500,0
2019-11-26,23.0609,23.2901,22.9234,22.9233,67970,25.0000,0
2019-11-27,22.9233,23.6568,22.7399,23.1067,380390,25.2000,0
2019-11-28,22.9233,23.5193,22.9233,23.5193,16040,25.6500,0
2019-11-29,23.5193,24.6655,23.5193,24.6655,27960,26.9000,0
2019-12-02,24.6655,24.6655,23.8403,24.2987,62420,26.5000,0
2019-12-03,24.3445,24.3904,24.0236,24.2987,48490,26.5000,0
2019-12-04,24.5738,24.7572,23.8402,24.2987,74170,26.5000,0
2019-12-05,24.2987,24.2987,23.8861,24.2529,16680,26.4500,0
2019-12-06,23.8861,24.2987,23.8403,24.2529,25500,26.4500,0
2019-12-09,24.2987,24.2987,23.9320,24.1154,57690,26.3000,0
2019-12-10,23.8403,24.3905,23.8403,24.3904,18730,26.6000,0
2019-12-11,23.9319,24.3904,23.8861,24.3904,48720,26.6000,0
2019-12-12,25.2156,25.2156,24.2987,24.3904,37160,26.6000,0
2019-12-13,25.1698,25.1698,24.0695,24.3446,71790,26.5500,0
2019-12-16,24.3446,24.3446,24.0237,24.3446,41610,26.5500,0
2019-12-17,24.2071,24.4821,23.8403,24.2529,44330,26.4500,0
2019-12-18,24.2071,24.2529,23.9320,24.2529,43050,26.4500,0
2019-12-19,24.2529,24.2987,24.2071,24.2987,29150,26.5000,0
2019-12-20,24.2987,24.2987,23.8402,24.2070,120170,26.4000,0
2019-12-23,24.2070,24.2070,23.5651,23.6569,62430,25.8000,0
2019-12-24,23.7486,23.7486,23.4735,23.5652,52570,25.7000,0
2019-12-25,23.5652,23.6569,22.9233,23.6569,34970,25.8000,0
2019-12-26,23.6569,23.6569,23.1984,23.5652,80800,25.7000,0
2019-12-27,23.5652,24.0695,23.3818,23.7486,58410,25.9000,0
2019-12-30,24.4136,24.4136,23.9386,24.4135,9610,25.7000,0
2019-12-31,24.4135,24.6985,23.9860,24.4135,65290,25.7000,0
2020-01-02,24.6985,24.6985,24.0335,24.5085,2320,25.8000,0
2020-01-03,24.2235,24.5085,24.0335,24.0811,16870,25.3500,0
2020-01-06,24.6986,24.6986,23.9386,23.9386,35540,25.2000,0
2020-01-07,23.9386,24.6036,23.7486,24.3185,59620,25.6000,0
2020-01-08,24.4135,24.4135,23.7485,24.2236,41060,25.5000,0
2020-01-09,24.6036,24.6036,24.0336,24.3185,52960,25.6000,0
2020-01-10,24.0810,24.4610,24.0810,24.3185,990,25.6000,0
2020-01-13,24.3185,24.3185,23.9385,24.1286,28900,25.4000,0
2020-01-14,24.0336,24.1286,24.0336,24.1286,46320,25.4000,0
2020-01-15,23.9386,24.3661,23.6536,23.7486,105630,25.0000,0
2020-01-16,23.7486,23.9861,23.7486,23.9861,86780,25.2500,0
2020-01-17,23.9861,24.0336,23.7011,23.7486,115280,25.0000,0
2020-01-20,23.7486,23.8436,22.6562,23.2736,55860,24.5000,0
2020-01-21,23.0836,23.6536,22.7986,23.1786,19870,24.4000,0
2020-01-22,23.0836,23.4636,22.7986,22.7986,34530,24.0000,0
2020-01-30,23.4636,23.4636,22.4186,22.7986,27700,24.0000,0
2020-01-31,22.7986,22.9886,22.4661,22.4662,11670,23.6500,0
2020-02-03,21.0888,21.5638,20.8988,20.8988,234740,22.0000,53000
2020-02-04,21.0888,21.3738,20.1388,20.2338,48130,21.3000,0
2020-02-05,20.9938,20.9938,19.8538,19.9488,87620,21.0000,0
2020-02-06,19.7588,20.4238,19.7588,20.0438,823210,21.1000,0
2020-02-07,20.0438,20.8987,20.0438,20.1863,418700,21.2500,0
2020-02-10,20.8038,21.3737,20.2813,20.8038,352550,21.9000,0
2020-02-11,21.0888,21.8487,20.8988,21.8487,472100,23.0000,0
2020-02-12,22.1337,22.5137,21.8487,21.9437,485180,23.1000,0
2020-02-13,21.9437,21.9437,21.3737,21.5637,244180,22.7000,0
2020-02-14,21.4212,21.5637,20.9937,21.0412,430680,22.1500,0
2020-02-17,21.3737,21.5637,20.9937,21.0412,280500,22.1500,0
2020-02-18,21.1837,21.7537,21.1362,21.5162,334060,22.6500,0
2020-02-19,21.8487,22.3237,21.8487,21.9912,327650,23.1500,0
2020-02-20,22.0387,22.0862,21.4687,21.5637,297540,22.7000,0
2020-02-21,21.5637,21.5637,21.2312,21.3262,230500,22.4500,0
2020-02-24,20.8987,21.0887,20.7087,21.0412,235130,22.1500,0
2020-02-25,20.8987,21.4212,20.8512,21.3737,87270,22.5000,1000000
2020-02-26,20.9462,21.4212,20.9462,21.0887,69070,22.2000,0
2020-02-27,21.3262,21.5162,21.1362,21.4687,142570,22.6000,0
2020-02-28,21.3737,21.6112,20.8987,21.4687,137190,22.6000,0
2020-03-02,21.4687,22.3236,21.4687,22.2762,264450,23.4500,0
2020-03-03,22.3237,22.5137,21.8487,21.9912,123740,23.1500,0
2020-03-04,21.9437,22.1337,21.6112,21.6587,145310,22.8000,0
2020-03-05,21.5637,21.6587,21.1837,21.1837,230460,22.3000,0
2020-03-06,21.1837,21.3737,20.9462,21.3737,180680,22.5000,1000000
2020-03-09,20.8037,20.8037,19.9013,19.9013,562450,20.9500,0
2020-03-10,19.2363,20.3288,19.2363,20.3288,86780,21.4000,1000000
2020-03-11,20.5663,20.6138,19.0939,19.7588,126590,20.8000,0
2020-03-12,18.8089,18.9988,18.3814,18.6189,368360,19.6000,0
2020-03-13,17.8589,18.7139,17.4790,18.5239,266680,19.5000,0
2020-03-16,18.5239,18.5714,18.0014,18.0489,197920,19.0000,0
2020-03-17,17.9539,18.2864,17.7639,18.1439,172370,19.1000,0
2020-03-18,18.4289,18.5239,18.1914,18.3339,110020,19.3000,58000
2020-03-19,18.0489,18.2389,17.7639,17.7639,157300,18.7000,0
2020-03-20,18.1439,18.1439,17.1939,17.2890,216970,18.2000,109000
2020-03-23,17.3840,17.3840,16.1016,16.1015,340230,16.9500,29000
2020-03-24,15.4840,16.1490,15.0091,15.0091,1095710,15.8000,788000
2020-03-25,15.8695,15.8695,14.3399,15.5832,1155220,16.3000,1186140
2020-03-26,15.8222,15.8700,15.2008,15.2964,379110,16.0000,62000
2020-03-27,15.2964,15.5832,15.2964,15.3442,450090,16.0500,64000
