date,open,high,low,close,volume,unadjusted,putthrough
2015-11-06,18.2554,18.2554,17.5812,18.0480,7730,34.8000,0
2015-11-09,18.0480,18.0480,17.6850,17.6850,22060,34.1000,0
2015-11-10,17.8406,18.0480,17.4257,17.6850,22650,34.1000,0
2015-11-11,17.5294,17.9962,17.5294,17.7368,7090,34.2000,0
2015-11-12,17.7368,18.6185,17.7368,18.4110,45450,35.5000,0
2015-11-13,18.4110,18.7222,18.4110,18.4110,37680,35.5000,0
2015-11-16,18.4110,18.4110,17.9442,18.2554,30920,35.2000,0
2015-11-17,18.1517,18.1517,17.8405,18.0480,20190,34.8000,0
2015-11-18,18.1517,18.1517,17.7368,18.1517,14210,35.0000,0
2015-11-19,18.0998,18.0998,17.8405,17.8405,6160,34.4000,0
2015-11-20,17.8405,18.0479,17.8405,17.9961,2620,34.7000,0
2015-11-23,17.8405,18.0480,17.7887,17.9961,20630,34.7000,0
2015-11-24,17.8924,17.9961,17.6331,17.9961,20810,34.7000,0
2015-11-25,17.8405,18.0480,17.8405,17.8405,7400,34.4000,0
2015-11-26,17.8405,17.8405,17.8405,17.8405,5440,34.4000,0
2015-11-27,17.6331,17.8924,17.5293,17.5294,18970,33.8000,0
2015-11-30,17.5294,17.5813,17.3738,17.5812,3740,33.9000,0
2015-12-01,17.4256,17.6331,17.4256,17.6331,780,34.0000,0
2015-12-02,17.5812,17.8405,17.5294,17.8405,3570,34.4000,0
2015-12-03,17.7886,17.7886,17.6849,17.7887,770,34.3000,0
2015-12-04,17.6331,17.7887,17.6331,17.7887,2090,34.3000,0
2015-12-07,17.6331,17.6331,17.4257,17.6331,7420,34.0000,0
2015-12-08,17.5294,17.5294,17.0626,17.5294,22090,33.8000,0
2015-12-09,17.8924,18.5666,17.1145,18.1517,36840,35.0000,0
2015-12-10,18.4110,18.4110,17.6331,17.6331,2430,34.0000,0
2015-12-11,17.8924,18.1517,17.4257,17.6331,6350,34.0000,0
2015-12-14,17.7887,17.7887,17.3738,17.3738,1000,33.5000,0
2015-12-15,17.8406,17.8406,17.3738,17.3738,560,33.5000,0
2015-12-16,17.6331,17.6331,17.6331,17.6331,120,34.0000,0
2015-12-17,17.6331,17.9961,17.4775,17.5294,5540,33.8000,0
2015-12-18,17.5813,18.0999,17.5294,18.0999,17680,34.9000,0
2015-12-21,17.8925,17.8925,17.6331,17.8405,7640,34.4000,0
2015-12-22,17.8405,17.8924,17.1144,17.5294,30610,33.8000,0
2015-12-23,17.6331,18.5148,17.4775,18.0999,23440,34.9000,0
2015-12-24,18.6185,18.6185,17.8925,17.8924,700,34.5000,0
2015-12-25,17.8924,17.8924,17.6331,17.8405,6170,34.4000,0
2015-12-28,18.0479,18.0998,17.7368,17.7887,10310,34.3000,0
2015-12-29,17.9961,17.9961,17.6331,17.8405,440,34.4000,0
2015-12-30,17.8405,17.9442,17.6331,17.8924,21940,34.5000,0
2015-12-31,17.8405,17.9443,17.7368,17.8405,10960,34.4000,0
2016-01-04,17.8405,17.9442,17.6331,17.6331,4230,34.0000,0
2016-01-05,17.6331,17.7887,17.6331,17.6331,11890,34.0000,0
2016-01-06,17.9443,18.8259,17.6850,18.4110,1272100,35.5000,600000
2016-01-07,18.4629,18.4629,18.0998,18.1517,84040,35.0000,0
2016-01-08,18.0998,18.0998,17.9961,18.0480,17470,34.8000,0
2016-01-11,17.2701,17.3738,16.8033,16.8033,295710,32.4000,0
2016-01-12,16.6477,17.0107,16.4403,16.5440,105830,31.9000,0
2016-01-13,16.5959,17.0108,16.5440,16.5959,51810,32.0000,0
2016-01-14,16.5440,16.5440,15.6105,15.7661,121830,30.4000,0
