date,open,high,low,close,volume,unadjusted,putthrough
2010-01-27,6.8766,6.8766,6.8766,6.8766,2000,49.9000,0
2010-01-28,6.8215,6.8215,6.8077,6.8077,1250,49.4000,0
2010-01-29,6.7388,6.7388,6.7388,6.7388,2650,48.9000,20000
2010-02-01,6.7939,6.7939,6.4770,6.4770,1100,47.0000,0
2010-02-02,6.7388,6.7388,6.3392,6.5321,10410,47.4000,0
2010-02-03,6.7388,6.8491,6.6148,6.6148,16000,48.0000,0
2010-02-04,6.6148,6.6837,6.6148,6.6837,2890,48.5000,20000
2010-02-05,6.4081,6.6148,6.4081,6.6148,3090,48.0000,0
2010-02-08,6.3392,6.7526,6.3392,6.7526,7420,49.0000,0
2010-02-09,6.4770,6.4770,6.4770,6.4770,20,47.0000,0
2010-02-10,6.7526,6.7526,6.7388,6.7388,11200,48.9000,0
2010-02-11,6.8215,6.8215,6.8215,6.8215,1050,49.5000,20000
2010-02-12,6.5597,6.6837,6.5597,6.6285,610,48.1000,0
2010-02-22,6.6423,6.6423,6.6423,6.6423,100,48.2000,0
2010-02-23,6.3116,6.3116,6.3116,6.3116,400,45.8000,0
2010-02-24,6.6148,6.6148,6.6148,6.6148,20,48.0000,20000
2010-02-25,6.4770,6.4770,6.4770,6.4770,500,47.0000,0
2010-02-26,6.3805,6.3805,6.3392,6.3391,11500,46.0000,0
2010-03-01,6.3529,6.3529,6.2013,6.2013,14300,45.0000,0
2010-03-02,6.4769,6.4769,6.4080,6.4081,1120,46.5000,20000
2010-03-04,6.3392,6.3392,6.2841,6.3391,9810,46.0000,0
2010-03-05,6.3253,6.3253,6.0773,6.1324,17560,44.5000,0
2010-03-08,6.2702,6.3391,6.2013,6.2013,7100,45.0000,20000
2010-03-09,6.2702,6.3253,6.2013,6.2427,6790,45.3000,0
2010-03-10,6.3392,6.3392,6.0360,6.0360,10590,43.8000,0
2010-03-11,6.2841,6.2841,6.0636,6.0635,6540,44.0000,0
2010-03-12,6.0635,6.0635,6.0635,6.0635,9500,44.0000,20000
2010-03-15,6.3391,6.3667,6.1737,6.3667,54920,46.2000,0
2010-03-16,6.6010,6.6010,6.3391,6.3391,61230,46.0000,0
2010-03-17,6.4080,6.4080,6.1324,6.1324,30700,44.5000,0
2010-03-18,6.4080,6.4080,6.2013,6.2013,26160,45.0000,0
2010-03-19,6.2013,6.2013,6.1324,6.2013,17820,45.0000,0
2010-03-22,6.2013,6.3253,6.1875,6.2013,6110,45.0000,20000
2010-03-23,6.0635,6.2013,6.0635,6.2013,3530,45.0000,0
2010-03-24,6.2013,6.2013,6.1462,6.1462,5260,44.6000,0
2010-03-25,6.3253,6.3253,6.0635,6.0635,34510,44.0000,0
2010-03-26,5.9946,5.9946,5.9395,5.9395,6840,43.1000,20000
2010-03-29,6.2013,6.2013,6.1876,6.1876,5220,44.9000,0
2010-03-30,6.1325,6.1325,6.0636,6.0635,7560,44.0000,0
2010-03-31,6.1324,6.1324,5.9946,5.9946,9230,43.5000,0
2010-04-01,6.0359,6.0635,5.9946,5.9946,1750,43.5000,20000
2010-04-02,6.1186,6.1186,5.9395,5.9395,2770,43.1000,0
2010-04-05,5.9395,6.2013,5.9395,5.9533,10110,43.2000,0
2010-04-06,6.0635,6.1325,6.0635,6.0635,6700,44.0000,0
2010-04-07,6.0635,6.1324,6.0635,6.0635,8420,44.0000,0
2010-04-08,6.0635,6.0911,6.0635,6.0911,6900,44.2000,0
2010-04-09,6.1049,6.1324,6.0635,6.0773,36460,44.1000,0
2010-04-12,6.2702,6.2702,6.2013,6.2013,8220,45.0000,0
2010-04-13,6.2702,6.2702,6.1462,6.1738,16600,44.8000,0
2010-04-14,6.0911,6.1738,6.0911,6.0911,21240,44.2000,0
2010-04-15,6.1187,6.2013,6.0911,6.0911,8580,44.2000,0
2010-04-16,6.0911,6.1049,6.0635,6.0635,6590,44.0000,0
2010-04-19,6.0911,6.0911,6.0635,6.0635,5450,44.0000,0
2010-04-20,6.1324,6.1324,6.0635,6.0911,10420,44.2000,0
2010-04-21,6.0911,6.2702,6.0911,6.2565,84510,45.4000,0
2010-04-22,6.3667,6.3667,6.2152,6.2151,22910,45.1000,0
2010-04-26,6.2564,6.2978,6.2151,6.2702,64780,45.5000,0
2010-04-27,6.4907,6.4907,6.3529,6.4081,13170,46.5000,0
2010-04-28,6.2979,6.3392,6.2014,6.2978,53900,45.7000,0
2010-04-29,6.1876,6.2978,6.1876,6.2565,16770,45.4000,0
2010-05-04,6.3805,6.4219,6.2703,6.3391,73910,46.0000,0
2010-05-05,6.0910,6.3391,6.0910,6.3391,26300,46.0000,0
2010-05-06,6.3391,6.3391,6.3391,6.3391,26020,46.0000,0
2010-05-07,6.3115,6.3115,6.0910,6.1187,9360,44.4000,0
2010-05-10,6.0911,6.1187,5.9947,6.1187,7810,44.4000,0
2010-05-11,6.0911,6.0911,5.9258,6.0911,5370,44.2000,0
2010-05-12,5.9257,6.0498,5.8017,5.8017,5550,42.1000,0
2010-05-13,5.8017,5.8155,5.7190,5.7190,10180,41.5000,0
2010-05-14,5.6501,5.6639,5.6501,5.6501,3700,41.0000,0
2010-05-17,5.6225,5.6225,5.3745,5.3745,8000,39.0000,0
2010-05-18,5.3745,5.3745,5.1816,5.3332,20400,38.7000,0
2010-05-19,5.1816,5.4297,5.0989,5.3745,11170,39.0000,0
2010-05-20,5.1678,5.3056,5.1678,5.3056,18720,38.5000,0
2010-05-21,5.0438,5.0989,5.0438,5.0438,36470,36.6000,0
2010-05-24,4.9060,5.2643,4.8922,5.2642,2950,38.2000,0
2010-05-25,5.0161,5.2642,5.0161,5.2367,18320,38.0000,0
2010-05-26,5.2367,5.2367,5.2091,5.2367,27150,38.0000,0
2010-05-27,5.2367,5.2505,5.2091,5.2091,16770,37.8000,0
2010-05-28,5.3193,5.4158,5.3193,5.4158,2780,39.3000,0
2010-05-31,5.5398,5.5398,5.3056,5.3056,3000,38.5000,0
2010-06-01,5.2918,5.4572,5.2918,5.4572,770,39.6000,0
2010-06-02,5.4848,5.4848,5.3056,5.3745,470,39.0000,0
2010-06-03,5.2367,5.3745,5.2367,5.3745,910,39.0000,0
2010-06-04,5.3056,5.4158,5.3056,5.3745,810,39.0000,0
2010-06-07,5.3745,5.3745,5.2367,5.3056,7870,38.5000,0
2010-06-08,5.4158,5.4158,5.1678,5.3056,1130,38.5000,0
2010-06-09,5.4158,5.4158,5.4158,5.4158,10,39.3000,0
2010-06-10,5.1677,5.3469,5.1540,5.3469,23010,38.8000,0
2010-06-11,5.2642,5.3469,5.1815,5.1816,14320,37.6000,0
2010-06-14,5.4159,5.4159,5.0851,5.2091,10370,37.8000,0
2010-06-15,5.2091,5.4572,5.2091,5.4572,36340,39.6000,0
2010-06-16,5.7190,5.7190,5.7190,5.7190,11810,41.5000,0
2010-06-17,5.7190,5.8430,5.6501,5.8430,25030,42.4000,0
2010-06-18,5.8843,5.9808,5.8430,5.9808,27590,43.4000,0
2010-06-21,5.9946,6.2013,5.9670,5.9671,15540,43.3000,0
2010-06-22,6.0222,6.0222,5.6777,5.6777,2250,41.2000,55570
2010-06-23,5.6777,5.9258,5.6501,5.9257,10900,43.0000,0
2010-06-24,5.6776,5.9257,5.6501,5.9257,16010,43.0000,0
2010-06-25,5.9119,5.9119,5.9119,5.9119,30,42.9000,0
2010-06-28,6.1186,6.1186,5.6363,5.6363,1010,40.9000,0
2010-06-29,5.5950,5.5950,5.4434,5.4434,4700,39.5000,0
2010-06-30,5.7052,5.7052,5.4434,5.4434,710,39.5000,0
2010-07-01,5.7052,5.7052,5.6777,5.7052,2840,41.4000,0
2010-07-02,5.7052,5.7052,5.4434,5.4847,14880,39.8000,0
2010-07-05,5.5123,5.5812,5.3331,5.5812,1270,40.5000,0
2010-07-06,5.5123,5.6501,5.5123,5.6501,30,41.0000,0
2010-07-07,5.6501,5.9257,5.5123,5.9257,4310,43.0000,0
2010-07-08,5.9946,6.0084,5.9946,6.0084,34960,43.6000,0
2010-07-09,6.0084,6.0084,5.7879,5.9257,1060,43.0000,0
2010-07-12,6.0359,6.0359,5.6501,5.6501,20,41.0000,0
2010-07-13,5.7879,5.7879,5.4296,5.4296,1020,39.4000,0
2010-07-14,5.6501,5.6777,5.4434,5.4434,570,39.5000,0
2010-07-15,5.3194,5.6915,5.3194,5.3745,530,39.0000,0
2010-07-16,5.5123,5.5812,5.5123,5.5399,10200,40.2000,0
2010-07-19,5.7880,5.7880,5.5399,5.5399,800,40.2000,0
2010-07-20,5.5812,5.5812,5.5812,5.5812,1510,40.5000,0
2010-07-21,5.8430,5.8430,5.8430,5.8430,60,42.4000,0
2010-07-22,5.8430,5.8430,5.6501,5.6501,12350,41.0000,0
2010-07-23,5.7879,5.8155,5.4020,5.4021,1440,39.2000,0
2010-07-26,5.5123,5.5123,5.5123,5.5123,12010,40.0000,0
2010-07-27,5.6501,5.6639,5.5123,5.5123,2330,40.0000,0
2010-07-28,5.7052,5.7052,5.2367,5.2367,11060,38.0000,0
2010-07-29,5.4985,5.4985,5.2505,5.2505,18840,38.1000,0
2010-07-30,5.5123,5.5123,5.3194,5.3194,3470,38.6000,0
2010-08-02,5.5812,5.5812,5.5812,5.5812,6290,40.5000,0
2010-08-03,5.5123,5.5261,5.5123,5.5261,1300,40.1000,0
2010-08-04,5.3745,5.6501,5.3745,5.6501,13380,41.0000,0
2010-08-05,5.7879,5.7879,5.7879,5.7879,60,42.0000,0
2010-08-06,5.5123,5.8430,5.5123,5.5812,5900,40.5000,0
2010-08-09,5.7190,5.7603,5.6225,5.7604,16170,41.8000,150490
2010-08-10,5.7604,6.0360,5.6502,6.0360,44380,43.8000,0
2010-08-11,6.3254,6.3254,6.0773,6.3254,111590,45.9000,0
2010-08-12,6.6286,6.6286,6.6286,6.6285,55590,48.1000,30000
2010-08-13,6.6836,6.8766,6.6147,6.8766,93960,49.9000,0
2010-08-16,7.0282,7.0282,6.5459,6.5459,132450,47.5000,1700000
2010-08-17,6.5459,6.8629,6.4494,6.8628,211840,49.8000,0
2010-08-18,7.1660,7.1660,7.0282,7.1660,90250,52.0000,0
2010-08-19,7.0282,7.0282,6.8077,6.8766,116200,49.9000,0
2010-08-20,6.8766,7.0971,6.6010,7.0282,207400,51.0000,0
2010-08-23,7.3038,7.3038,6.9593,7.2349,381670,52.5000,0
2010-08-24,6.9593,7.2349,6.8766,6.8766,83300,49.9000,0
2010-08-25,6.6148,6.6285,6.5459,6.5459,20820,47.5000,0
2010-08-26,6.5459,6.5872,6.2841,6.5045,122500,47.2000,0
2010-08-27,6.2013,6.4632,6.2013,6.2151,62000,45.1000,0
2010-08-30,6.5183,6.5183,6.3391,6.5183,71100,47.3000,0
2010-08-31,5.2505,5.2643,5.2367,5.2642,308660,38.2000,90000
2010-09-01,5.4296,5.4296,5.0988,5.0989,29850,37.0000,0
2010-09-06,6.3334,6.6912,6.3334,6.4494,31170,36.0000,0
2010-09-07,6.4494,6.4494,6.1807,6.2702,15870,35.0000,0
2010-09-08,6.0015,6.0911,6.0015,6.0194,38140,33.6000,0
2010-09-09,6.0194,6.3060,6.0194,6.3061,31220,35.2000,0
2010-09-10,6.3061,6.3598,6.1807,6.1807,23240,34.5000,0
2010-09-13,5.8761,6.1628,5.8761,5.8761,95070,32.8000,0
2010-09-14,5.8761,6.1269,5.8582,6.1269,23530,34.2000,0
2010-09-15,6.0015,6.0911,5.9836,6.0911,11880,34.0000,0
2010-09-16,6.0911,6.0911,6.0911,6.0911,10200,34.0000,0
2010-09-17,6.2344,6.2344,6.0911,6.0911,7310,34.0000,0
2010-09-20,5.8224,5.8224,5.7865,5.7865,67490,32.3000,0
2010-09-21,5.7328,5.9477,5.5536,5.6791,13350,31.7000,0
2010-09-22,5.6433,5.7328,5.6433,5.7328,2020,32.0000,0
2010-09-23,5.7328,5.7328,5.4641,5.4641,11180,30.5000,170000
2010-09-24,5.4104,5.4104,5.2670,5.2849,15110,29.5000,0
2010-09-27,5.3745,5.3745,5.0520,5.0520,50710,28.2000,0
2010-09-28,5.0520,5.0699,5.0162,5.0341,27440,28.1000,99000
2010-09-29,5.0162,5.2849,5.0162,5.1953,45910,29.0000,0
2010-09-30,5.2849,5.3744,5.1953,5.3745,17210,30.0000,0
2010-10-01,5.3745,5.3924,5.2491,5.2491,3930,29.3000,1727230
2010-10-04,5.2849,5.4283,5.2312,5.3208,118810,29.7000,0
2010-10-05,5.3208,5.3925,5.2850,5.3566,150000,29.9000,0
2010-10-06,5.3745,5.6074,5.3566,5.6074,552920,31.3000,0
2010-10-07,5.6611,5.8224,5.3924,5.3924,48480,30.1000,0
2010-10-08,5.3745,5.3924,5.2312,5.3745,15000,30.0000,0
2010-10-11,5.3745,5.3745,5.3745,5.3745,12090,30.0000,0
2010-10-12,5.3745,5.3745,5.2849,5.3566,13520,29.9000,0
2010-10-13,5.3745,5.3745,5.2849,5.3745,3530,30.0000,0
2010-10-14,5.2849,5.2849,5.2849,5.2849,3100,29.5000,0
2010-10-15,5.2849,5.2849,5.1237,5.1237,11600,28.6000,0
2010-10-18,4.9804,4.9804,4.9804,4.9804,2000,27.8000,0
2010-10-19,5.1954,5.1954,4.8729,4.8729,8700,27.2000,0
2010-10-20,4.6579,5.1058,4.6400,4.6400,17930,25.9000,0
2010-10-21,4.8371,4.8371,4.4788,4.8370,230,27.0000,0
2010-10-22,4.6937,4.6937,4.6937,4.6937,500,26.2000,0
2010-10-25,4.6579,4.9087,4.6579,4.9087,520,27.4000,0
2010-10-26,5.1058,5.1416,5.1058,5.1416,10410,28.7000,0
2010-10-27,4.9266,5.2491,4.9266,5.2491,90,29.3000,0
2010-10-28,5.1954,5.3745,4.9983,5.1774,13330,28.9000,0
2010-10-29,5.3745,5.3745,5.1953,5.1953,1010,29.0000,0
2010-11-01,5.0341,5.2849,5.0341,5.2849,80,29.5000,0
2010-11-02,5.0699,5.2491,5.0699,5.2491,4000,29.3000,0
2010-11-03,5.2491,5.2491,5.2491,5.2491,1100,29.3000,0
2010-11-04,5.2491,5.2849,5.2491,5.2849,610,29.5000,0
2010-11-05,5.4820,5.4820,5.3207,5.3745,4470,30.0000,0
2010-11-08,5.4103,5.4103,5.3566,5.3566,4270,29.9000,0
2010-11-09,5.3745,5.4462,5.1954,5.3745,27810,30.0000,0
2010-11-10,5.1954,5.5537,5.1954,5.4820,43010,30.6000,0
2010-11-11,5.5357,5.5357,5.5178,5.5178,600,30.8000,0
2010-11-12,5.2491,5.5178,5.2491,5.5178,49600,30.8000,0
2010-11-15,5.5895,5.5895,5.2491,5.2491,31340,29.3000,0
2010-11-16,5.0162,5.3208,5.0162,5.3208,7580,29.7000,0
2010-11-17,5.4641,5.4641,5.4641,5.4641,60,30.5000,0
2010-11-18,5.3745,5.4641,5.3745,5.4641,2540,30.5000,0
2010-11-19,5.3745,5.3745,5.3745,5.3745,220,30.0000,0
2010-11-22,5.1058,5.4641,5.1058,5.4641,20500,30.5000,0
2010-11-23,5.5178,5.5358,5.1954,5.4462,44000,30.4000,0
2010-11-24,5.4462,5.4462,5.1775,5.3745,93100,30.0000,38000
2010-11-25,5.5178,5.5357,5.1237,5.3745,18000,30.0000,0
2010-11-26,5.5178,5.5357,5.1058,5.2849,87190,29.5000,0
2010-11-29,5.0699,5.2670,5.0341,5.2670,20020,29.4000,0
2010-11-30,5.4282,5.5178,5.3745,5.3745,80170,30.0000,0
2010-12-01,5.1058,5.3566,5.1058,5.3566,47710,29.9000,0
2010-12-02,5.3566,5.5178,5.3387,5.3566,44700,29.9000,0
2010-12-03,5.3745,5.5537,5.2849,5.5357,102180,30.9000,0
2010-12-06,5.2849,5.7686,5.2849,5.5357,101850,30.9000,0
2010-12-07,5.6790,5.6790,5.2849,5.5178,103060,30.8000,0
2010-12-08,5.2670,5.3745,5.2491,5.3387,79550,29.8000,0
2010-12-09,5.4462,5.4462,5.1954,5.3745,72050,30.0000,0
2010-12-10,5.5357,5.5537,5.5178,5.5357,44520,30.9000,90000
2010-12-13,5.6432,5.7328,5.3745,5.3745,93000,30.0000,35000
2010-12-14,5.5537,5.5537,5.3028,5.4462,82850,30.4000,80000
2010-12-15,5.5358,5.5358,5.1954,5.1953,51020,29.0000,20000
2010-12-16,5.4461,5.4461,5.2132,5.4462,34660,30.4000,70000
2010-12-17,5.5895,5.5895,5.5358,5.5357,17480,30.9000,50000
2010-12-20,5.5357,5.6253,5.5357,5.5536,128860,31.0000,0
2010-12-21,5.5536,5.5536,5.3386,5.3387,86970,29.8000,70000
2010-12-22,5.4283,5.4283,5.2850,5.2849,66010,29.5000,60000
2010-12-23,5.4103,5.4640,5.0341,5.0341,56420,28.1000,0
2010-12-24,5.2491,5.2491,5.2491,5.2491,23550,29.3000,0
2010-12-27,5.3745,5.3745,4.9983,4.9983,6080,27.9000,0
2010-12-28,4.8550,5.1595,4.8371,5.1595,25840,28.8000,0
2010-12-29,5.2849,5.2849,5.0162,5.2491,9300,29.3000,0
2010-12-30,4.9983,5.2312,4.9983,5.2312,14990,29.2000,47128
2010-12-31,5.2312,5.2849,5.2312,5.2849,21750,29.5000,0
2011-01-04,5.2849,5.4282,5.1953,5.1953,92180,29.0000,0
2011-01-05,5.0162,5.0341,5.0162,5.0162,1940,28.0000,0
2011-01-06,5.0341,5.0341,4.8370,4.8370,6070,27.0000,0
2011-01-07,4.9803,4.9803,4.7116,4.7116,42750,26.3000,0
2011-01-10,4.6579,4.8370,4.6579,4.7116,8180,26.3000,0
2011-01-11,4.6220,4.8370,4.5683,4.5683,13070,25.5000,0
2011-01-12,4.7654,4.7833,4.7654,4.7833,30000,26.7000,0
2011-01-13,4.6579,4.9804,4.6579,4.9804,11450,27.8000,0
2011-01-14,4.9804,4.9804,4.9267,4.9266,8010,27.5000,0
2011-01-17,4.9266,4.9266,4.9266,4.9266,1000,27.5000,0
2011-01-18,4.9266,4.9266,4.9266,4.9266,510,27.5000,0
2011-01-19,4.9266,4.9266,4.7475,4.7475,3840,26.5000,0
2011-01-20,4.8371,4.8371,4.8371,4.8370,10,27.0000,696470
2011-01-21,4.8370,4.8370,4.6579,4.6579,6200,26.0000,0
2011-01-24,4.6579,4.6758,4.6579,4.6579,3970,26.0000,0
2011-01-25,4.8370,4.8370,4.5862,4.5862,10320,25.6000,0
2011-01-26,4.5683,4.6579,4.5683,4.6579,2510,26.0000,0
2011-01-27,4.6579,4.6579,4.6579,4.6579,200,26.0000,0
2011-01-28,4.6758,4.6758,4.6579,4.6579,3280,26.0000,0
2011-02-08,4.8191,4.8191,4.6579,4.6579,20,26.0000,0
2011-02-09,4.7296,4.7296,4.5504,4.5504,2320,25.4000,0
2011-02-10,4.7295,4.7475,4.6221,4.6221,2880,25.8000,0
2011-02-11,4.5684,4.6938,4.5146,4.6937,9190,26.2000,0
2011-02-14,4.5862,4.7474,4.5325,4.6042,12850,25.7000,0
2011-02-15,4.5863,4.7475,4.5863,4.6042,61350,25.7000,0
2011-02-16,4.6938,4.6938,4.5863,4.6042,138250,25.7000,0
2011-02-17,4.5863,4.6042,4.5863,4.6042,31870,25.7000,0
2011-02-18,4.6042,4.6042,4.5863,4.5862,37900,25.6000,0
2011-02-21,4.5862,4.5862,4.3712,4.3713,28630,24.4000,0
2011-02-22,4.1563,4.2101,4.1563,4.2100,8780,23.5000,0
2011-02-23,4.2100,4.3891,4.1204,4.3892,12810,24.5000,0
2011-02-24,4.4788,4.6042,4.1742,4.6042,12460,25.7000,0
2011-02-25,4.6759,4.6759,4.4250,4.4250,4070,24.7000,0
2011-02-28,4.4250,4.4787,4.3713,4.3713,99320,24.4000,0
2011-03-01,4.3892,4.3892,4.2638,4.2638,36230,23.8000,0
2011-03-02,4.1205,4.3713,4.1205,4.1204,10290,23.0000,0
