date,open,high,low,close,volume,unadjusted,putthrough
2019-03-11,24.6208,24.7087,24.6208,24.7088,1400,28.1000,0
2019-03-13,24.7088,24.7088,24.6209,24.6208,1600,28.0000,0
2019-03-14,23.9173,24.6208,23.6536,24.6208,3400,28.0000,0
2019-03-15,23.8734,23.8734,23.8294,23.8295,350,27.1000,0
2019-03-19,24.1812,24.5330,24.1812,24.5329,2610,27.9000,0
2019-03-20,24.4450,24.4450,24.4450,24.4450,650,27.8000,0
2019-03-21,24.4450,24.4450,24.4450,24.4450,400,27.8000,0
2019-03-25,24.1812,24.7088,23.7415,24.7088,14110,28.1000,0
2019-03-26,23.7416,24.7088,23.7416,24.7088,310,28.1000,0
2019-03-27,23.8295,24.1812,23.8295,24.1812,4700,27.5000,0
2019-03-29,23.7415,24.0933,23.7415,24.0933,6760,27.4000,0
2019-04-01,24.0054,24.1812,24.0054,24.1812,440,27.5000,0
2019-04-02,23.7415,24.6209,23.7415,24.1812,9180,27.5000,0
2019-04-03,24.1812,24.1812,24.1812,24.1812,11810,27.5000,0
2019-04-04,24.1812,24.1812,24.1812,24.1812,10,27.5000,0
2019-04-05,23.9174,23.9174,23.9174,23.9174,570,27.2000,0
2019-04-08,23.3898,24.3571,23.3898,24.3571,10000,27.7000,0
2019-04-09,23.9174,24.3571,23.9174,24.3571,2880,27.7000,0
2019-04-10,23.5657,23.7416,23.5657,23.7415,30000,27.0000,0
2019-04-12,23.3898,24.8846,23.3898,24.8846,110200,28.3000,21700
2019-04-16,23.8294,24.6208,23.8294,24.6208,1300,28.0000,0
2019-04-17,24.6208,24.6208,24.3570,24.3571,18180,27.7000,0
2019-04-18,24.3571,24.3571,24.2692,24.3571,3190,27.7000,0
2019-04-19,24.5330,24.5330,24.5330,24.5329,270,27.9000,0
2019-04-22,24.5329,24.5329,24.5329,24.5329,20,27.9000,0
2019-04-23,23.8294,24.6208,23.8294,24.6208,14000,28.0000,0
2019-04-24,24.6208,24.6208,24.6208,24.6208,8810,28.0000,0
2019-04-25,24.6208,24.6208,24.6208,24.6208,100,28.0000,0
2019-04-26,24.9725,24.9725,24.1811,24.9286,220,28.3500,0
2019-05-02,24.2691,24.2691,24.1812,24.1812,450,27.5000,0
2019-05-03,24.2691,24.2691,24.2691,24.2691,20,27.6000,0
2019-05-06,24.4450,24.6208,24.1812,24.6208,8820,28.0000,0
2019-05-07,24.1811,24.6208,24.1811,24.6208,110,28.0000,0
2019-05-08,24.6208,24.6208,24.5329,24.6208,2930,28.0000,0
2019-05-10,24.6208,25.3243,24.6208,25.3243,1930,28.8000,0
2019-05-13,25.3243,25.3243,23.9174,23.9174,20,27.2000,0
2019-05-14,25.0605,25.0605,25.0605,25.0605,10,28.5000,0
2019-05-17,24.6208,24.7967,23.9614,23.9614,280,27.2500,0
2019-05-20,24.1812,24.2692,24.1812,24.1812,2670,27.5000,0
2019-05-21,24.1812,24.1812,24.1812,24.1812,2500,27.5000,50000
2019-05-24,24.1812,25.5002,24.1812,25.5002,3010,29.0000,0
2019-05-27,24.6209,27.0830,24.6209,27.0829,30,30.8000,0
2019-05-28,27.6984,28.1381,25.1924,27.4347,4270,31.2000,0
2019-05-29,25.5442,26.2916,25.5442,26.2916,80,29.9000,0
2019-05-31,24.6209,25.0606,24.6209,24.6208,580,28.0000,0
2019-06-03,24.2251,24.5329,24.1811,24.5329,2890,27.9000,0
2019-06-05,25.0165,25.0605,24.2691,24.6208,5440,28.0000,0
2019-06-06,24.3570,24.9725,24.2691,24.9726,4130,28.4000,0
2019-06-10,24.3571,24.3571,24.3571,24.3571,100,27.7000,0
2019-06-12,24.4890,24.4890,24.4890,24.4890,10,27.8500,0
2019-06-14,24.4890,25.5002,24.4890,25.5002,440,29.0000,0
2019-06-17,26.7312,26.7312,26.7312,26.7312,20,30.4000,0
