date,open,high,low,close,volume,unadjusted,putthrough
2014-07-23,36.8230,37.5380,36.8230,37.5380,3800,105.0000,0
2014-07-24,37.5380,39.3255,37.5380,39.3255,10600,110.0000,0
2014-07-25,39.3255,40.0405,38.6105,39.2898,5300,109.9000,0
2014-07-28,39.2898,39.6831,38.7893,39.3255,4050,110.0000,0
2014-07-29,38.6105,41.1130,38.6105,40.7198,820,113.9000,0
2014-07-30,41.1131,42.9006,39.3255,42.9006,8500,120.0000,0
2014-07-31,42.9006,44.5094,42.5431,44.5093,32230,124.5000,0
2014-08-01,44.3305,44.3305,42.9005,42.9006,11900,120.0000,0
2014-08-04,41.8281,43.6156,41.8281,43.6156,400,122.0000,0
2014-08-05,43.6156,44.5094,42.9006,44.1876,3700,123.6000,0
2014-08-06,44.3306,44.3306,41.8281,43.6156,2200,122.0000,0
2014-08-07,43.6156,43.9016,41.8281,43.2581,3800,121.0000,0
2014-08-08,43.4369,43.6156,42.1856,43.2581,11300,121.0000,0
2014-08-11,43.6156,44.6881,41.8281,42.2571,3300,118.2000,0
2014-08-12,41.4706,42.2571,41.4706,42.2571,3600,118.2000,0
2014-08-13,42.0068,42.2571,41.4706,42.2571,3300,118.2000,0
2014-08-14,41.6851,42.2571,41.6851,42.2213,1200,118.1000,0
2014-08-15,42.5431,42.9006,42.3643,42.9006,1000,120.0000,0
2014-08-18,42.9006,43.7944,42.9006,43.7943,7400,122.5000,0
2014-08-19,43.9731,44.5093,43.9731,44.3306,6600,124.0000,0
2014-08-21,43.9731,44.3306,43.4368,43.4368,5800,121.5000,0
2014-08-22,43.4368,44.1518,43.2580,44.1518,7350,123.5000,0
2014-08-25,44.1518,44.1518,43.6155,44.1161,3200,123.4000,0
2014-08-26,44.6999,44.6999,44.1526,44.7009,1300,122.5000,0
2014-08-27,44.1900,44.1900,43.9711,43.9711,910,120.5000,0
2014-08-28,41.9641,43.7886,41.9641,43.7886,5510,120.0000,0
2014-08-29,43.4602,43.7886,43.0588,43.6791,7010,119.7000,0
2014-09-03,43.7886,43.7886,43.0588,43.7886,4100,120.0000,0
2014-09-04,43.4237,43.7886,42.6939,43.7886,2600,120.0000,0
2014-09-05,43.7886,43.7886,43.2412,43.7521,2000,119.9000,0
2014-09-08,43.4237,43.7156,43.0588,43.6062,600,119.5000,0
2014-09-09,43.0588,43.0588,42.3290,42.5479,5940,116.6000,0
2014-09-10,43.0588,43.0588,42.8763,42.8764,600,117.5000,0
2014-09-11,43.7887,44.1536,43.0589,43.7886,2600,120.0000,0
2014-09-12,43.7521,48.1675,43.7521,48.1675,19010,132.0000,0
2014-09-15,52.9843,52.9843,49.8096,51.2692,23110,140.5000,0
2014-09-16,50.5394,51.0867,49.8461,50.7218,4410,139.0000,0
2014-09-17,50.3569,50.3569,49.6271,50.3569,3300,138.0000,0
2014-09-18,50.3569,50.7218,49.4446,49.4446,5600,135.5000,0
2014-09-19,50.4663,50.4663,50.4663,50.4664,100,138.3000,0
2014-09-22,50.4664,50.5759,50.3569,50.4664,1800,138.3000,0
2014-09-23,49.9920,50.3934,49.9920,50.3569,800,138.0000,0
2014-09-24,50.3569,50.3569,47.8755,48.2405,2200,132.2000,0
2014-09-25,48.6419,51.0868,48.6419,51.0867,11200,140.0000,0
2014-09-26,51.0867,51.0867,50.3569,51.0867,1600,140.0000,0
2014-09-29,51.8165,56.1954,51.8165,55.8305,46300,153.0000,0
2014-09-30,56.1954,57.6550,55.8305,56.5968,14075,155.1000,0
2014-10-01,57.6550,57.6550,56.5603,57.2901,17315,157.0000,0
2014-10-02,57.6550,57.6550,55.4656,56.5603,11220,155.0000,0
2014-10-03,56.8887,56.8887,55.8670,55.8670,10200,153.1000,0
2014-10-06,54.0425,56.1589,54.0425,55.8670,18900,153.1000,0
2014-10-07,55.8670,56.1954,55.3196,55.9035,5990,153.2000,0
2014-10-08,55.9400,56.0130,55.4656,55.8305,8200,153.0000,0
2014-10-09,56.1954,58.7497,56.1589,58.3848,12700,160.0000,0
2014-10-10,58.7497,58.7497,55.8305,55.8305,12940,153.0000,0
2014-10-13,61.3771,61.3771,61.2311,61.3770,21600,84.1000,0
2014-10-14,67.5074,67.5074,64.2233,64.2233,22000,88.0000,0
2014-10-15,62.7637,62.7637,59.4795,59.5525,11400,81.6000,0
2014-10-16,59.5525,59.8444,58.3848,58.3848,23300,80.0000,0
2014-10-17,58.3848,60.5742,58.3848,60.5013,7900,82.9000,0
2014-10-20,60.9392,61.6690,60.5743,60.5743,4700,83.0000,0
2014-10-21,60.5743,60.5743,58.3849,59.8444,2609,82.0000,0
2014-10-22,59.8444,61.3040,59.8444,60.5743,3600,83.0000,0
2014-10-23,59.6985,60.9392,59.6985,60.9392,2900,83.5000,0
2014-10-24,59.8445,60.5743,59.8445,60.5743,220,83.0000,0
2014-10-27,59.8445,60.1364,58.3849,59.1146,5100,81.0000,0
2014-10-28,59.1146,59.4795,58.3848,59.1146,5500,81.0000,0
2014-10-29,59.1146,59.8444,59.1146,59.7715,5000,81.9000,0
2014-10-30,59.4796,59.7715,59.4796,59.4795,2600,81.5000,0
2014-10-31,59.4795,59.4795,59.4795,59.4795,2400,81.5000,0
2014-11-03,59.4795,59.4795,58.8227,58.8227,3900,80.6000,0
2014-11-04,58.5308,58.6767,58.3848,58.6767,1900,80.4000,0
2014-11-05,58.3848,58.3848,57.6550,57.6550,5100,79.0000,0
2014-11-06,58.0199,58.0199,58.0199,58.0199,700,79.5000,0
2014-11-07,58.3848,60.9391,58.3848,59.0417,3000,80.9000,0
2014-11-10,59.1147,59.1147,58.0200,58.0199,1900,79.5000,0
2014-11-11,58.3848,58.3848,57.7280,58.0199,7200,79.5000,0
2014-11-12,57.6550,58.0199,57.6550,57.9469,5000,79.4000,0
2014-11-13,58.7497,58.7497,57.6550,57.9469,5000,79.4000,0
2014-11-14,57.6550,58.0199,57.1441,58.0199,6100,79.5000,0
2014-11-17,58.0929,58.7497,57.8739,58.0199,6600,79.5000,0
2014-11-18,58.3848,58.7497,57.3631,58.3118,5800,79.9000,0
2014-11-19,57.2901,58.3848,53.2761,58.2389,1200,79.8000,0
2014-11-20,58.3849,59.8445,58.3849,58.3848,9300,80.0000,0
