date,open,high,low,close,volume,unadjusted,putthrough
2019-09-06,6.1859,7.0696,6.1859,6.5394,23600,7.4000,0
2019-09-09,6.2743,6.8929,6.2743,6.8045,74910,7.7000,0
2019-09-10,6.4510,6.4510,6.4510,6.4510,11600,7.3000,0
2019-09-11,6.2743,6.3626,6.2743,6.3627,600,7.2000,0
2019-09-12,6.1860,6.1860,6.0976,6.1859,4900,7.0000,0
2019-09-13,6.0975,6.2743,6.0975,6.2743,819,7.1000,0
2019-09-16,6.2743,6.3627,6.2743,6.3627,500,7.2000,0
2019-09-17,6.3627,6.3627,6.3627,6.3627,100,7.2000,0
2019-09-18,6.4511,6.6278,6.4511,6.4510,17300,7.3000,0
2019-09-19,6.4510,6.6277,6.4510,6.6278,22700,7.5000,0
2019-09-20,6.4511,6.4511,6.1859,6.1859,38700,7.0000,0
2019-09-23,6.4510,6.4510,6.2743,6.2743,21300,7.1000,0
2019-09-24,6.2743,6.2743,6.2743,6.2743,19600,7.1000,0
2019-09-25,6.2743,6.2743,6.1859,6.2743,11800,7.1000,0
2019-09-26,6.2743,6.2743,6.2743,6.2743,2000,7.1000,0
2019-09-27,6.0092,6.1859,5.9208,6.1859,2200,7.0000,0
2019-09-30,6.1859,6.1859,6.1859,6.1859,500,7.0000,0
2019-10-01,6.0975,6.0975,6.0975,6.0976,800,6.9000,0
2019-10-02,6.0976,6.0976,6.0976,6.0976,9100,6.9000,0
2019-10-03,6.1860,6.2743,6.1860,6.1859,35500,7.0000,0
2019-10-04,6.1859,6.2743,6.1859,6.1859,2000,7.0000,0
2019-10-07,6.1859,6.1859,6.1859,6.1859,3000,7.0000,0
2019-10-08,6.4510,6.4510,6.4510,6.4510,100,7.3000,0
2019-10-11,6.1859,6.1859,6.0092,6.0092,1000,6.8000,0
2019-10-14,6.2743,6.2743,6.2743,6.2743,200,7.1000,0
2019-10-15,6.0092,6.2743,6.0092,6.2743,830,7.1000,0
2019-10-16,6.0976,6.0976,5.9208,6.0976,11820,6.9000,0
2019-10-17,6.1860,6.1860,5.9209,5.9208,1000,6.7000,0
2019-10-18,5.7441,5.7441,5.7441,5.7441,801,6.5000,0
2019-10-21,6.0976,6.0976,6.0976,6.0976,100,6.9000,0
2019-10-22,5.8325,6.0092,5.7441,6.0092,2560,6.8000,0
2019-10-23,5.8325,6.0092,5.8325,6.0092,9209,6.8000,2260
2019-10-24,6.0976,6.0976,6.0976,6.0976,130,6.9000,0
2019-10-28,5.9209,6.0092,5.9209,6.0092,4210,6.8000,0
2019-10-29,6.0976,6.0976,6.0092,6.0092,1100,6.8000,0
2019-10-31,6.0092,6.0092,5.7441,5.7441,400,6.5000,0
2019-11-01,6.0092,6.0092,5.9208,5.9208,700,6.7000,0
2019-11-04,5.9208,5.9208,5.9208,5.9208,10,6.7000,5006
2019-11-05,5.9208,5.9208,5.8324,5.8324,750,6.6000,0
2019-11-06,6.0091,6.0091,5.8324,5.9208,3600,6.7000,0
2019-11-07,6.0975,6.0975,5.7441,6.0092,300,6.8000,0
2019-11-08,6.0976,6.0976,6.0976,6.0976,100,6.9000,0
2019-11-12,5.8325,5.8325,5.8325,5.8324,500,6.6000,0
2019-11-13,5.8324,5.8324,5.8324,5.8324,10740,6.6000,0
2019-11-14,5.8324,5.8324,5.7440,5.7441,2700,6.5000,0
2019-11-15,5.8325,5.8325,5.0371,5.0371,102100,5.7000,0
2019-11-18,5.1255,5.1255,4.5069,4.5069,181920,5.1000,0
2019-11-19,4.5953,4.5953,4.5953,4.5953,11840,5.2000,0
2019-11-20,4.5069,4.5953,4.2418,4.4185,37800,5.0000,0
2019-11-21,4.1534,4.9487,3.7999,4.1534,1161080,4.7000,0
2019-11-22,4.4185,4.4185,4.4185,4.4185,7200,5.0000,0
2019-11-25,4.5069,5.0371,4.2418,4.5953,40220,5.2000,0
2019-11-26,4.5069,4.5953,4.4186,4.5953,53720,5.2000,80800
2019-11-27,4.4186,4.9488,4.4186,4.7720,56700,5.4000,0
