date,open,high,low,close,volume,unadjusted,putthrough
2020-02-07,12.2898,12.2898,12.2898,12.2898,100,12.5000,0
2020-02-10,12.9780,12.9780,12.9780,12.9781,500,13.2000,0
2020-02-14,11.1100,11.1100,11.1100,11.1100,2100,11.3000,0
2020-02-17,9.5369,9.5369,9.5369,9.5369,500,9.7000,0
2020-02-18,8.4554,8.4554,8.4554,8.4554,100,8.6000,0
2020-02-19,9.6352,9.6352,9.6352,9.6352,400,9.8000,0
2020-02-20,10.9133,10.9133,10.9133,10.9134,100,11.1000,0
2020-02-25,11.7000,11.7000,11.7000,11.6999,100,11.9000,0
2020-03-03,10.0285,10.0285,10.0285,10.0285,300,10.2000,105250
2020-03-04,8.9470,8.9470,8.9470,8.9470,100,9.1000,0
2020-03-09,8.9470,10.2251,8.9470,10.2251,1100,10.4000,0
2020-03-17,9.8318,9.8318,9.8318,9.8319,100,10.0000,0
2020-03-18,8.4554,8.4554,8.4554,8.4554,100,8.6000,0
2020-03-19,7.4722,7.4722,7.4722,7.4722,100,7.6000,0
2020-03-20,8.5537,8.5537,8.5537,8.5537,500,8.7000,0
2020-03-30,7.2756,7.2756,7.2756,7.2756,100,7.4000,0
2020-04-03,6.4890,6.4890,6.4890,6.4890,100,6.6000,0
2020-04-20,7.3739,7.3739,7.3739,7.3739,100,7.5000,0
2020-05-06,8.4554,8.4554,8.4554,8.4554,100,8.6000,0
2020-05-07,8.5537,8.5537,8.4554,8.4554,1200,8.6000,0
2020-05-08,9.6352,9.6352,9.6352,9.6352,100,9.8000,0
2020-05-12,8.5537,8.5537,8.2587,8.2588,700,8.4000,0
2020-05-13,9.5369,9.5369,9.5369,9.5369,123,9.7000,0
2020-05-14,10.5201,10.9134,10.5201,10.7167,11510,10.9000,0
2020-05-15,11.7982,12.4864,10.8150,10.8151,3000,11.0000,0
2020-05-18,11.7000,13.3714,11.7000,13.3713,6500,13.6000,0
2020-05-19,13.0763,14.9444,13.0763,14.9444,9730,15.2000,0
2020-05-20,13.7646,14.6494,13.7646,13.7646,1000,14.0000,0
2020-05-22,12.2899,12.2899,12.2899,12.2898,100,12.5000,0
2020-05-25,13.7646,13.7646,13.4696,13.4697,1500,13.7000,0
2020-05-28,11.6999,11.6999,11.6999,11.6999,500,11.9000,0
2020-05-29,10.3234,10.3234,10.3234,10.3235,300,10.5000,0
2020-06-01,10.3235,10.3235,10.3235,10.3235,1000,10.5000,0
2020-06-03,9.3403,9.3403,9.3403,9.3403,100,9.5000,0
2020-06-16,8.4554,10.3235,8.4554,10.3235,966,10.5000,0
2020-06-17,11.4050,11.4050,10.8151,10.8151,4294,11.0000,0
2020-06-18,11.2084,11.2084,11.2084,11.2083,3,11.4000,0
2020-06-22,10.3234,10.3234,10.3234,10.3235,145,10.5000,0
2020-06-24,11.7983,11.7983,11.7983,11.7982,100,12.0000,0
2020-06-25,13.5679,13.5679,10.8150,13.5680,2100,13.8000,0
2020-06-26,14.2562,14.7478,14.2562,14.7478,27757,15.0000,0
2020-06-29,14.7478,16.9108,14.6495,14.6495,42293,14.9000,0
2020-06-30,16.7142,16.7142,16.7142,16.7142,2000,17.0000,0
2020-07-01,15.2394,15.2394,15.2394,15.2394,7412,15.5000,0
2020-07-02,15.2394,17.5007,15.2394,16.3209,480,16.6000,0
2020-07-10,15.2394,17.2058,15.2394,17.2058,6420,17.5000,0
2020-07-13,15.7310,18.6806,15.7310,17.6974,46000,18.0000,440058
2020-07-14,18.1890,18.5823,18.1890,18.5822,10700,18.9000,0
2020-07-15,18.3856,21.1385,18.3856,21.1385,21130,21.5000,0
2020-07-16,22.6133,23.6948,22.6133,23.6948,22500,24.1000,0
2020-07-17,25.5629,25.7595,25.5629,25.7595,40600,26.2000,0
2020-07-20,29.4956,29.4956,23.5965,23.5965,1113,24.0000,1406538
2020-07-21,23.4982,23.4982,23.4982,23.4982,5200,23.9000,0
2020-08-10,20.0570,20.0570,20.0570,20.0570,110,20.4000,0
2020-08-11,17.3041,17.6974,17.3041,17.6974,16300,18.0000,0
2020-08-14,17.3041,17.3041,17.3041,17.3041,93,17.6000,0
2020-08-18,16.7142,16.7142,16.7142,16.7142,1007,17.0000,0
2020-08-24,19.1722,19.1722,19.1722,19.1722,100,19.5000,0
2020-08-25,19.1722,19.1722,19.1722,19.1722,100,19.5000,0
2020-08-26,19.1722,19.1722,19.1722,19.1722,2,19.5000,0
2020-08-31,22.0235,22.0235,22.0235,22.0234,100,22.4000,0
2020-09-01,22.0234,22.0234,0.0000,22.0234,5,22.4000,0
2020-09-03,18.7789,19.6638,18.7789,19.6637,3700,20.0000,0
2020-09-04,18.6805,19.1721,18.6805,19.1722,1130,19.5000,0
2020-09-08,16.3209,16.3209,16.3209,16.3209,500,16.6000,0
2020-09-09,18.6805,18.6805,17.6974,17.6974,211,18.0000,20000
2020-09-10,18.1890,18.6806,18.1890,18.6806,3945,19.0000,0
2020-09-11,18.5823,18.5823,18.4840,18.5822,2100,18.9000,0
2020-09-14,18.6805,18.6805,18.6805,18.6806,1000,19.0000,0
2020-09-15,18.6806,20.1554,16.4193,16.4192,3700,16.7000,0
2020-09-17,17.4024,20.1553,16.7142,16.7142,14374,17.0000,0
2020-09-21,20.1553,20.1553,17.5990,17.5991,2100,17.9000,0
2020-09-22,19.6638,19.6638,19.6638,19.6637,2000,20.0000,0
2020-10-05,17.2057,17.2057,17.2057,17.2058,100,17.5000,0
2020-10-08,14.8461,14.8461,14.8461,14.8461,102,15.1000,0
2020-10-09,12.7814,12.8797,12.7814,12.8798,51600,13.1000,0
2020-10-14,11.4050,11.4050,11.4050,11.4050,100,11.6000,0
2020-10-20,11.7983,11.7983,9.8319,9.8319,1200,10.0000,0
2020-10-22,11.6016,11.6016,11.6016,11.6016,100,11.8000,0
2020-10-23,13.2730,13.2730,13.2730,13.2730,100,13.5000,0
2020-10-26,13.2730,13.2730,13.2730,13.2730,1052,13.5000,0
2020-10-27,15.2394,15.2394,15.2394,15.2394,100,15.5000,0
2020-10-28,17.5007,17.5007,17.5007,17.5007,100,17.8000,0
2020-10-30,20.1000,20.1000,20.1000,20.1000,100,20.1000,0
2020-11-11,17.1000,17.1000,17.1000,17.1000,500,17.1000,0
2020-11-19,17.0000,17.0000,17.0000,17.0000,100,17.0000,0
2020-11-23,16.5000,16.5000,16.5000,16.5000,300,16.5000,0
2020-11-24,16.0000,16.5000,16.0000,16.5000,600,16.5000,0
2020-11-26,18.7000,18.7000,18.7000,18.7000,100,18.7000,0
2020-12-04,18.7000,18.7000,18.7000,18.7000,50,18.7000,0
2020-12-14,16.0000,16.0000,16.0000,16.0000,100,16.0000,0
2020-12-15,13.7000,13.7000,13.7000,13.7000,200,13.7000,0
