date,open,high,low,close,volume,unadjusted,putthrough
2018-03-02,31.5172,31.5172,30.8869,31.5172,19890,40.0000,0
2018-03-05,31.5172,31.5172,30.8081,31.2020,38210,39.6000,0
2018-03-06,31.4384,31.4384,30.8080,31.1232,43710,39.5000,0
2018-03-07,30.8080,32.5415,30.8080,32.3051,44070,41.0000,430000
2018-03-08,32.4627,32.6991,32.3051,32.6991,17400,41.5000,0
2018-03-09,33.8810,34.8265,32.9355,34.8265,77000,44.2000,0
2018-03-12,36.2448,36.6387,34.9053,35.6932,23280,45.3000,0
2018-03-13,35.6932,37.0327,35.2992,37.0327,71160,47.0000,0
2018-03-14,37.0327,38.1358,37.0327,37.0327,22400,47.0000,0
2018-03-15,35.2205,37.2691,35.2205,37.0327,30990,47.0000,360000
2018-03-16,36.6387,37.3479,35.6144,36.2447,12580,46.0000,0
2018-03-19,36.6387,36.6387,35.4568,36.4811,37190,46.3000,0
2018-03-20,34.9052,36.4023,34.9052,36.3235,22030,46.1000,0
2018-03-21,35.5356,36.5599,35.5356,36.3235,22270,46.1000,51600
2018-03-22,35.5356,36.2053,35.5356,36.2053,4780,45.9500,0
2018-03-23,37.8206,37.8206,36.0083,37.0327,102780,47.0000,40000
2018-03-26,37.4267,37.4661,36.3630,37.0327,4470,47.0000,0
2018-03-27,37.0327,37.4267,36.9933,37.4266,7990,47.5000,0
2018-03-28,37.4266,37.7418,36.6387,37.3478,39060,47.4000,0
2018-03-29,37.3872,37.4266,36.7175,37.0327,16680,47.0000,23400
2018-03-30,36.2842,36.9539,36.2448,36.2447,6780,46.0000,0
2018-04-02,36.9538,36.9538,36.1265,36.6387,9070,46.5000,0
2018-04-03,36.8751,36.8751,36.2447,36.2447,31970,46.0000,0
2018-04-04,36.2447,36.7962,36.2447,36.5599,3110,46.4000,0
2018-04-05,36.4811,36.8751,35.6932,35.6932,17110,45.3000,65000
2018-04-06,35.4568,36.5599,35.4568,35.8508,13170,45.5000,0
2018-04-09,35.9296,35.9296,35.3780,35.3780,28000,44.9000,0
2018-04-10,36.9933,37.0327,34.7477,35.4568,27700,45.0000,0
2018-04-11,35.8508,35.8508,33.0142,33.0142,20290,41.9000,0
2018-04-12,35.0628,35.0628,34.8264,35.0235,12100,44.4500,0
2018-04-13,34.7477,36.1660,34.6689,35.0628,22820,44.5000,0
2018-04-16,35.0628,35.8507,34.6688,35.0628,15360,44.5000,0
2018-04-17,34.6688,34.7476,33.8809,34.6689,16980,44.0000,0
2018-04-18,33.8810,34.6689,33.8810,34.6689,7540,44.0000,0
2018-04-19,32.5415,34.5901,32.5415,34.5901,3780,43.9000,0
2018-04-20,34.6689,34.9841,34.5901,34.8265,11270,44.2000,0
2018-04-23,35.4568,35.4568,33.8810,33.8810,25390,43.0000,0
2018-04-24,31.7536,35.4569,31.7536,32.3051,31610,41.0000,0
2018-04-26,32.3051,33.0142,32.3051,32.3051,11130,41.0000,0
2018-04-27,32.3051,32.3839,32.2263,32.3051,12070,41.0000,0
2018-05-02,33.0142,33.0142,31.3596,31.4778,23150,39.9500,0
2018-05-03,31.4778,31.4778,30.2565,31.1232,24170,39.5000,20000
2018-05-04,32.9354,32.9354,30.9656,32.1869,730,40.8500,615390
2018-05-07,32.5415,32.5415,31.1232,32.4627,42780,41.2000,0
2018-05-08,31.9111,32.6991,31.9111,32.6991,14130,41.5000,0
2018-05-09,32.3051,33.0931,32.3051,33.0930,30900,42.0000,0
2018-05-10,33.0930,33.0930,31.5171,31.5172,16760,40.0000,0
2018-05-11,31.5172,31.5172,31.1626,31.5172,3780,40.0000,0
2018-05-14,31.5172,32.6203,31.1232,32.6203,2810,41.4000,0
2018-05-15,32.6203,32.6203,32.3051,32.6203,1450,41.4000,0
