date,open,high,low,close,volume,unadjusted,putthrough
2018-11-16,1.09041,1.09041,1.09041,1.09041,0,0,0
2018-11-18,1.09009,1.09009,1.09009,1.09009,0,0,0
2018-11-19,1.09009,1.09009,1.09009,1.09009,0,0,0
2018-11-20,1.09016,1.09016,1.09016,1.09016,0,0,0
2018-11-21,1.09073,1.09073,1.09073,1.09073,0,0,0
2018-11-22,1.09100,1.09100,1.09100,1.09100,0,0,0
2018-11-23,1.09104,1.09104,1.09104,1.09104,0,0,0
2018-11-25,1.09162,1.09162,1.09162,1.09162,0,0,0
2018-11-26,1.09162,1.09162,1.09162,1.09162,0,0,0
2018-11-27,1.09192,1.09192,1.09192,1.09192,0,0,0
2018-11-28,1.09216,1.09216,1.09216,1.09216,0,0,0
2018-11-29,1.09244,1.09244,1.09244,1.09244,0,0,0
2018-11-30,1.09259,1.09259,1.09259,1.09259,0,0,0
2018-12-02,1.09299,1.09299,1.09299,1.09299,0,0,0
2018-12-03,1.09299,1.09299,1.09299,1.09299,0,0,0
2018-12-04,1.09319,1.09319,1.09319,1.09319,0,0,0
2018-12-05,1.09377,1.09377,1.09377,1.09377,0,0,0
2018-12-06,1.09369,1.09369,1.09369,1.09369,0,0,0
2018-12-07,1.09336,1.09336,1.09336,1.09336,0,0,0
2018-12-09,1.09337,1.09337,1.09337,1.09337,0,0,0
2018-12-10,1.09337,1.09337,1.09337,1.09337,0,0,0
2018-12-11,1.09306,1.09306,1.09306,1.09306,0,0,0
2018-12-12,1.09336,1.09336,1.09336,1.09336,0,0,0
2018-12-13,1.09284,1.09284,1.09284,1.09284,0,0,0
2018-12-14,1.09428,1.09428,1.09428,1.09428,0,0,0
2018-12-16,1.09494,1.09494,1.09494,1.09494,0,0,0
2018-12-17,1.09494,1.09494,1.09494,1.09494,0,0,0
2018-12-18,1.09477,1.09477,1.09477,1.09477,0,0,0
2018-12-19,1.09465,1.09465,1.09465,1.09465,0,0,0
2018-12-20,1.09484,1.09484,1.09484,1.09484,0,0,0
2018-12-21,1.09472,1.09472,1.09472,1.09472,0,0,0
2018-12-23,1.09543,1.09543,1.09543,1.09543,0,0,0
2018-12-24,1.09541,1.09541,1.09541,1.09541,0,0,0
2018-12-26,1.09522,1.09522,1.09522,1.09522,0,0,0
2018-12-27,1.09510,1.09510,1.09510,1.09510,0,0,0
2018-12-28,1.09544,1.09544,1.09544,1.09544,0,0,0
2018-12-30,1.09561,1.09561,1.09561,1.09561,0,0,0
2019-01-02,1.09569,1.09569,1.09569,1.09569,0,0,0
2019-01-03,1.09721,1.09721,1.09721,1.09721,0,0,0
2019-01-04,1.09708,1.09708,1.09708,1.09708,0,0,0
2019-01-06,1.09746,1.09746,1.09746,1.09746,0,0,0
2019-01-07,1.09746,1.09746,1.09746,1.09746,0,0,0
2019-01-08,1.09695,1.09695,1.09695,1.09695,0,0,0
2019-01-09,1.09663,1.09663,1.09663,1.09663,0,0,0
2019-01-10,1.09670,1.09670,1.09670,1.09670,0,0,0
2019-01-11,1.09643,1.09643,1.09643,1.09643,0,0,0
2019-01-13,1.09651,1.09651,1.09651,1.09651,0,0,0
2019-01-14,1.09650,1.09650,1.09650,1.09650,0,0,0
