date,open,high,low,close,volume,unadjusted,putthrough
2015-02-04,7.0488,7.1460,7.0002,7.0488,133770,14.5000,0
2015-02-05,7.1460,7.1460,7.0002,7.0488,141570,14.5000,0
2015-02-06,7.1946,7.1946,7.0002,7.1461,149430,14.7000,0
2015-02-09,7.1461,7.6322,7.1461,7.6322,235410,15.7000,0
2015-02-10,8.0211,8.0211,7.6322,7.6322,135790,15.7000,0
2015-02-11,7.6322,7.6322,7.4377,7.6322,128730,15.7000,0
2015-02-12,7.5836,7.9725,7.5350,7.6322,125580,15.7000,0
2015-02-13,7.6808,7.7780,7.6808,7.7780,119610,16.0000,0
2015-02-24,7.7780,8.2641,7.7780,7.9725,102290,16.4000,0
2015-02-25,8.0211,8.0697,7.6322,7.7780,186480,16.0000,0
2015-02-26,7.7780,8.0211,7.5349,7.9725,131310,16.4000,0
2015-02-27,7.9725,8.1183,7.7780,7.8752,198410,16.2000,0
2015-03-02,7.7780,7.9238,7.6808,7.8266,126890,16.1000,0
2015-03-03,7.9238,7.9238,7.8266,7.8752,78710,16.2000,0
2015-03-04,7.8752,7.8752,7.7780,7.8752,174810,16.2000,0
2015-03-05,7.9724,8.4099,7.8752,8.3614,535240,17.2000,0
2015-03-06,8.0211,8.4100,8.0211,8.4100,61650,17.3000,0
2015-03-09,8.2642,8.4100,8.2155,8.2155,188660,16.9000,0
2015-03-10,8.2155,8.3613,8.2155,8.2641,253620,17.0000,0
2015-03-11,8.2641,8.5072,8.2155,8.5072,271680,17.5000,0
2015-03-12,8.5072,8.5072,8.3614,8.3614,141230,17.2000,0
2015-03-13,8.4100,8.5072,8.1669,8.2641,97870,17.0000,0
2015-03-16,8.2155,8.3127,8.1669,8.2155,269340,16.9000,0
2015-03-17,8.2155,8.3127,8.1669,8.2641,236590,17.0000,0
2015-03-18,8.2155,8.3613,8.1669,8.3614,402790,17.2000,0
2015-03-19,8.4100,8.6045,8.2642,8.4586,346310,17.4000,0
2015-03-20,8.4586,8.6531,8.4100,8.6044,159910,17.7000,0
2015-03-23,8.6044,8.6530,8.3613,8.3614,108560,17.2000,0
2015-03-24,8.3614,8.4100,8.1183,8.2641,178850,17.0000,0
2015-03-25,8.2641,8.4099,8.1669,8.2641,59180,17.0000,0
2015-03-26,8.2641,8.3613,8.1183,8.2155,135660,16.9000,0
2015-03-27,8.2641,8.3613,8.1183,8.1183,84590,16.7000,0
2015-03-30,8.2155,8.2641,8.0697,8.0697,238380,16.6000,0
2015-03-31,8.0697,8.1669,7.9725,8.0211,115390,16.5000,0
2015-04-01,8.0211,8.1183,7.8753,7.9239,129930,16.3000,0
2015-04-02,7.9239,8.2156,7.9239,8.1183,61790,16.7000,0
2015-04-03,8.0211,8.0211,7.8752,7.9725,136500,16.4000,0
2015-04-06,8.0211,8.0697,7.9239,7.9239,43320,16.3000,0
2015-04-07,7.9725,8.0697,7.8753,8.0211,46390,16.5000,0
2015-04-08,8.1183,8.1669,7.9725,8.1183,136520,16.7000,0
2015-04-09,8.1669,8.3128,8.1669,8.3128,106450,17.1000,0
2015-04-10,8.3614,8.4100,8.2156,8.2155,158100,16.9000,0
2015-04-13,8.2155,8.3613,8.1669,8.1669,25400,16.8000,0
2015-04-14,8.3127,8.3127,8.1669,8.1669,152430,16.8000,0
2015-04-15,8.1669,8.1669,8.0697,8.1183,113960,16.7000,0
2015-04-16,8.2641,8.2641,8.1183,8.1669,57820,16.8000,0
2015-04-17,8.2155,8.2155,8.1183,8.1183,158380,16.7000,0
2015-04-20,8.1183,8.1183,8.0211,8.0697,48760,16.6000,0
2015-04-21,8.0697,8.2642,8.0697,8.2155,76090,16.9000,0
2015-04-22,8.2155,8.2641,8.2155,8.2155,91800,16.9000,0
2015-04-23,8.1669,8.1669,8.0697,8.1183,39550,16.7000,0
2015-04-24,8.1183,8.1669,7.8266,7.8266,141950,16.1000,0
2015-04-27,8.0697,8.0697,7.8752,8.0211,66440,16.5000,0
2015-05-04,8.0211,8.0211,7.5350,7.5350,193920,15.5000,0
2015-05-05,7.5350,7.5836,7.3405,7.5350,97560,15.5000,0
2015-05-06,7.5350,7.6322,7.3892,7.3891,60470,15.2000,0
2015-05-07,7.4377,7.6808,7.4377,7.6808,119990,15.8000,0
2015-05-08,7.7294,7.7294,7.5836,7.5836,32450,15.6000,0
2015-05-11,8.0211,8.0211,7.7781,7.8752,175320,16.2000,0
2015-05-12,7.9238,7.9724,7.6808,7.7780,192370,16.0000,0
2015-05-13,7.8752,7.8752,7.7294,7.7780,132560,16.0000,0
2015-05-14,7.7780,7.8266,7.7294,7.7294,117080,15.9000,0
2015-05-15,7.6808,7.6808,7.5349,7.5836,66430,15.6000,0
2015-05-18,7.5836,7.5836,7.3891,7.4377,156540,15.3000,0
2015-05-19,7.3405,7.7294,7.3405,7.4377,159600,15.3000,0
2015-05-20,7.4377,7.8720,7.4377,7.8721,28670,14.5000,0
2015-05-21,7.6549,7.8178,7.5464,7.5464,96610,13.9000,0
2015-05-22,7.4921,7.7093,7.4921,7.6550,23340,14.1000,0
2015-05-25,7.6550,7.7093,7.6007,7.6007,63510,14.0000,0
2015-05-26,7.5464,7.7093,7.5464,7.6007,123400,14.0000,0
2015-05-27,7.6550,7.6550,7.1664,7.6007,82930,14.0000,0
2015-05-28,7.4921,7.6007,7.4378,7.6007,22970,14.0000,0
2015-05-29,7.3835,7.4921,7.2750,7.4378,74090,13.7000,0
2015-06-01,7.2749,7.3292,7.1663,7.2206,93550,13.3000,0
2015-06-02,7.1663,7.1663,7.0034,7.0578,274970,13.0000,0
2015-06-03,7.0578,7.5464,6.9492,7.5464,410230,13.9000,0
2015-06-04,7.6007,8.0350,7.6007,7.7093,194690,14.2000,0
2015-06-05,7.6550,7.8722,7.6007,7.8178,108790,14.4000,0
2015-06-08,7.7092,7.7635,7.4378,7.6007,197720,14.0000,0
2015-06-09,7.4921,7.6007,7.2750,7.6007,190320,14.0000,0
2015-06-10,7.4378,7.7093,7.3835,7.7093,116450,14.2000,0
2015-06-11,7.7093,7.7636,7.6007,7.6550,76670,14.1000,0
2015-06-12,7.7093,7.7093,7.5464,7.6007,76030,14.0000,0
2015-06-15,7.6007,7.6007,7.4921,7.4921,46400,13.8000,0
2015-06-16,7.6007,7.6007,7.4378,7.4378,109300,13.7000,0
2015-06-17,7.3835,7.4921,7.3292,7.3835,69090,13.6000,0
2015-06-18,7.4921,7.5464,7.3835,7.3835,66550,13.6000,0
2015-06-19,7.3835,7.5464,7.3292,7.4921,68780,13.8000,0
2015-06-22,7.5464,7.5464,7.3835,7.5464,5560,13.9000,0
