date,open,high,low,close,volume,unadjusted,putthrough
2011-06-17,1.8707,1.9642,1.8707,1.9642,2000,21.0000,0
2011-06-20,2.0203,2.0203,2.0203,2.0203,2500,21.6000,0
2011-06-21,2.0577,2.1138,2.0577,2.1138,4700,22.6000,0
2011-06-22,2.1138,2.2447,2.1138,2.2448,1000,24.0000,0
2011-06-23,2.2448,2.3664,2.2448,2.3664,1100,25.3000,0
2011-06-24,2.4319,2.5067,2.3945,2.3944,1200,25.6000,0
2011-06-27,2.6376,2.6469,2.6376,2.6470,1500,28.3000,0
2011-06-28,2.8154,2.8247,2.8154,2.8247,900,30.2000,0
2011-06-29,3.0024,3.0024,2.9463,2.9463,1500,31.5000,0
2011-06-30,3.1708,3.1708,2.9837,2.9837,200,31.9000,0
2011-08-12,2.8621,2.8621,2.8621,2.8621,100,30.6000,0
2011-08-17,2.6687,2.6687,2.6687,2.6687,100,27.6000,0
2011-08-30,2.4850,2.4850,2.4850,2.4850,100,25.7000,0
2011-08-31,2.3206,2.3206,2.3206,2.3206,100,24.0000,0
2011-09-01,2.1659,2.1659,2.1659,2.1659,800,22.4000,0
2011-09-05,2.1659,2.1659,2.0209,2.0209,500,20.9000,0
2011-09-06,1.9145,1.9339,1.9145,1.9339,200,20.0000,0
2011-09-07,1.8372,1.8372,1.7985,1.7985,1100,18.6000,0
2011-09-09,1.7405,1.7405,1.7018,1.7018,4000,17.6000,0
2011-09-13,1.7694,1.7694,1.7694,1.7695,100,18.3000,0
2011-09-14,1.8855,1.8855,1.8855,1.8855,200,19.5000,0
2011-09-15,1.9338,1.9338,1.8662,1.8662,3900,19.3000,0
2011-09-19,1.8952,1.8952,1.8952,1.8952,100,19.6000,0
2011-09-20,1.8662,1.8662,1.8662,1.8662,500,19.3000,0
2011-09-21,1.8662,1.8662,1.8662,1.8662,1000,19.3000,0
2011-09-22,1.8662,1.8855,1.8662,1.8855,1600,19.5000,0
2011-09-23,1.8855,1.8855,1.8855,1.8855,2800,19.5000,0
2011-09-26,1.9822,2.0112,1.9822,2.0112,800,20.8000,5000
2011-09-27,1.9435,2.0305,1.9435,2.0306,800,21.0000,0
2011-09-29,1.9726,1.9726,1.9629,1.9629,1500,20.3000,0
2011-10-06,1.9339,1.9339,1.9339,1.9339,300,20.0000,0
2011-10-11,2.0693,2.0693,2.0693,2.0692,100,21.4000,0
2011-10-13,2.2046,2.2046,2.2046,2.2046,100,22.8000,0
2011-10-25,2.0596,2.0596,2.0596,2.0596,200,21.3000,0
2011-10-27,2.1660,2.1660,2.1660,2.1659,2400,22.4000,0
2011-10-31,2.1659,2.1659,2.1272,2.1273,1200,22.0000,0
2011-11-01,2.0306,2.0306,2.0306,2.0306,1000,21.0000,0
2011-11-09,2.0403,2.0403,2.0403,2.0402,100,21.1000,0
2011-11-10,2.0402,2.0402,2.0305,2.0306,500,21.0000,0
2011-12-05,2.1723,2.1723,2.1723,2.1723,100,21.4000,0
2011-12-06,2.3043,2.3043,2.3043,2.3043,100,22.7000,0
2011-12-19,2.4566,2.4566,2.4566,2.4565,100,24.2000,0
2011-12-21,2.6189,2.6189,2.6189,2.6189,100,25.8000,0
2011-12-22,2.7915,2.7915,2.7915,2.7915,100,27.5000,0
2011-12-26,2.9742,2.9742,2.9742,2.9742,100,29.3000,0
2011-12-27,3.1569,3.1569,3.1569,3.1569,100,31.1000,0
2011-12-28,3.3396,3.3396,3.3396,3.3396,100,32.9000,0
2011-12-29,3.5528,3.5528,3.5528,3.5528,100,35.0000,270000
2012-01-11,3.7457,3.7457,3.3092,3.3092,200,32.6000,0
2012-01-16,3.7558,3.7558,3.7558,3.7558,100,37.0000,0
2012-01-30,3.9893,3.9893,3.9893,3.9893,100,39.3000,0
2012-02-27,3.7131,3.7131,3.7131,3.7131,100,36.3000,0
2012-03-05,3.4574,3.4574,3.4574,3.4574,100,33.8000,0
2012-03-07,3.2221,3.2221,3.2221,3.2222,100,31.5000,0
2012-03-08,2.9972,2.9972,2.9972,2.9971,100,29.3000,0
2012-03-09,2.7925,2.7925,2.7925,2.7925,100,27.3000,0
2012-03-14,2.5982,2.5982,2.5982,2.5982,100,25.4000,0
2012-03-15,2.4243,2.4243,2.4243,2.4243,100,23.7000,0
2012-03-16,2.2606,2.2606,2.2606,2.2606,200,22.1000,0
2012-03-19,2.1072,2.1072,2.1072,2.1072,600,20.6000,0
2012-03-20,2.2299,2.2299,2.2299,2.2299,100,21.8000,0
2012-03-27,2.0765,2.0867,2.0765,2.0867,1000,20.4000,0
2012-03-28,2.0867,2.0867,2.0867,2.0867,200,20.4000,11100
2012-03-29,1.9844,1.9844,1.9435,1.9435,300,19.0000,0
2012-04-03,1.9537,1.9537,1.9537,1.9538,400,19.1000,0
2012-04-04,1.9538,1.9538,1.9538,1.9538,100,19.1000,0
2012-04-06,1.9538,1.9538,1.9538,1.9538,100,19.1000,0
2012-04-12,2.0868,2.0868,2.0868,2.0867,100,20.4000,0
2012-04-13,2.0867,2.0867,2.0867,2.0867,1800,20.4000,0
2012-04-17,2.0458,2.0458,1.9435,1.9435,31900,19.0000,0
2012-04-18,1.9946,1.9946,1.9946,1.9947,2000,19.5000,0
2012-04-19,1.9436,1.9436,1.9436,1.9435,100,19.0000,0
2012-04-23,1.9435,1.9435,1.9435,1.9435,200,19.0000,0
2012-04-24,1.9435,1.9435,1.8412,1.8412,10400,18.0000,0
2012-04-26,1.8412,1.8412,1.8412,1.8412,3900,18.0000,0
2012-05-03,1.8617,1.8617,1.8617,1.8617,100,18.2000,0
2012-05-09,1.8617,1.8617,1.8617,1.8617,2000,18.2000,0
2012-05-14,1.8617,1.8617,1.8617,1.8617,600,18.2000,35800
2012-05-18,1.7901,1.7901,1.7901,1.7901,300,17.5000,0
2012-06-06,1.7901,1.7901,1.7901,1.7901,100,17.5000,0
2012-06-12,1.7901,1.7901,1.7901,1.7901,3500,17.5000,0
2012-06-13,1.7901,1.7901,1.7799,1.7799,7000,17.4000,0
2012-06-26,1.7901,1.7901,1.7799,1.7799,4000,17.4000,0
2012-07-05,1.7799,1.7799,1.7799,1.7799,5000,17.4000,0
2012-07-06,1.7799,1.7799,1.7799,1.7799,5000,17.4000,0
2012-07-12,1.7288,1.7288,1.7288,1.7287,3600,16.9000,0
2012-07-13,1.7185,1.7389,1.7185,1.7389,3800,17.0000,0
2012-07-16,1.7082,1.7082,1.7082,1.7083,1100,16.7000,0
2012-08-10,1.8208,1.8208,1.8208,1.8208,100,17.8000,0
2012-08-15,1.8208,1.8208,1.8208,1.8208,100,17.8000,0
2012-08-20,1.8207,1.8207,1.8207,1.8207,100,16.8000,0
2012-09-07,1.9399,1.9399,1.9399,1.9399,100,17.9000,0
2012-09-10,2.0483,2.0483,2.0483,2.0483,100,18.9000,0
2012-09-11,1.9074,2.1784,1.9074,2.1784,400,20.1000,0
2012-09-12,2.0592,2.1676,2.0592,2.0592,1200,19.0000,0
2012-09-13,2.1567,2.1567,2.1567,2.1567,100,19.9000,0
2012-09-14,2.2651,2.2651,2.2651,2.2651,100,20.9000,0
2012-09-17,2.3193,2.3193,2.3193,2.3193,100,21.4000,0
2012-09-18,2.3735,2.3735,2.3735,2.3735,100,21.9000,0
2012-09-19,2.5144,2.5144,2.5144,2.5143,100,23.2000,0
2012-09-20,2.5902,2.5902,2.5902,2.5902,100,23.9000,0
2012-09-21,2.6986,2.6986,2.6986,2.6986,100,24.9000,0
2012-09-24,2.8720,2.8720,2.8178,2.8178,200,26.0000,0
2012-09-25,2.9695,2.9695,2.9695,2.9695,100,27.4000,0
2012-09-27,3.0779,3.0779,2.7636,2.7636,200,25.5000,0
2012-10-17,2.8070,2.8070,2.8070,2.8070,100,25.9000,0
2012-10-23,2.9262,2.9262,2.9262,2.9262,100,27.0000,0
2012-11-20,2.7311,2.7311,2.7311,2.7311,100,25.2000,0
2012-11-22,2.5469,2.5469,2.5469,2.5469,100,23.5000,0
2012-12-12,2.3785,2.3785,2.3785,2.3785,100,21.2000,0
2012-12-13,2.2214,2.2214,2.2214,2.2214,100,19.8000,0
2012-12-14,2.0756,2.0756,2.0756,2.0755,100,18.5000,0
2012-12-19,2.0755,2.0755,2.0755,2.0755,100,18.5000,0
2012-12-21,2.1316,2.1316,2.1316,2.1316,200,19.0000,0
2012-12-27,2.1316,2.1316,2.1316,2.1316,200,19.0000,0
2013-01-02,2.2563,2.2563,2.2563,2.2524,100,18.1000,0
2013-01-07,2.3146,2.3146,2.3146,2.3146,200,18.6000,0
2013-01-08,2.3270,2.3270,2.3270,2.3271,200,18.7000,0
2013-01-09,2.3644,2.3644,2.3644,2.3644,100,19.0000,0
2013-01-10,2.3644,2.3644,2.3644,2.3644,200,19.0000,0
2013-01-11,2.3644,2.3644,2.3644,2.3644,100,19.0000,0
2013-01-18,2.3644,2.3644,2.3644,2.3644,100,19.0000,0
2013-01-24,2.3644,2.3644,2.3644,2.3644,1900,19.0000,0
2013-01-25,2.3644,2.3644,2.3644,2.3644,1600,19.0000,0
2013-02-26,2.4888,2.4888,2.4266,2.4266,200,19.5000,0
2013-03-18,2.3644,2.3644,2.3644,2.3644,100,19.0000,0
2013-03-28,2.3022,2.3022,2.3022,2.3022,100,18.5000,0
2013-04-24,2.1155,2.1155,2.1155,2.1155,2600,17.0000,0
2013-05-03,1.9911,1.9911,1.9911,1.9911,200,16.0000,0
2013-05-07,2.1902,2.1902,2.1902,2.1902,100,17.6000,0
2013-05-13,2.0782,2.0782,2.0533,2.0533,1700,16.5000,0
2013-05-15,2.1155,2.1155,2.1155,2.1155,200,17.0000,0
2013-06-10,2.3270,2.3270,2.3270,2.3271,200,18.7000,0
2013-06-12,2.3271,2.3271,2.3271,2.3271,300,18.7000,0
2013-06-13,2.3271,2.3271,2.3271,2.3271,400,18.7000,0
2013-06-18,2.3271,2.3271,2.3271,2.3271,300,18.7000,0
2013-06-19,2.3271,2.3271,2.3271,2.3271,500,18.7000,0
2013-06-25,2.1404,2.1404,2.1404,2.1404,1900,17.2000,0
2013-07-03,2.1404,2.1404,2.1404,2.1404,200,17.2000,0
2013-07-18,2.1902,2.1902,2.1902,2.1902,300,17.6000,0
2013-07-19,2.1902,2.1902,2.1902,2.1902,300,17.6000,0
2013-07-23,2.1902,2.1902,2.1902,2.1902,300,17.6000,0
2013-08-08,2.3545,2.3545,2.3545,2.3545,100,17.2000,0
2013-08-12,2.3545,2.3545,2.3545,2.3545,1000,17.2000,0
2013-08-13,2.3545,2.3545,2.3545,2.3545,300,17.2000,0
2013-08-14,2.3545,2.3545,2.3545,2.3545,100,17.2000,0
2013-08-21,2.5872,2.5872,2.5872,2.5872,100,18.9000,0
2013-08-22,2.5872,2.5872,2.5872,2.5872,400,18.9000,0
2013-08-27,2.5872,2.5872,2.5872,2.5872,300,18.9000,0
2013-09-13,2.6009,2.6009,2.6009,2.6009,200,19.0000,0
2013-09-18,2.6557,2.6557,2.6557,2.6556,400,19.4000,0
2013-09-19,2.6693,2.9157,2.6693,2.9157,2000,21.3000,0
2013-09-25,3.1895,3.1895,3.1895,3.1895,300,23.3000,0
2013-09-30,3.4222,3.4222,3.4222,3.4222,100,25.0000,0
2013-10-01,3.4222,3.4222,3.4222,3.4222,500,25.0000,0
2013-10-04,3.2853,3.2853,3.2853,3.2853,100,24.0000,0
2013-10-17,3.1484,3.1484,3.1484,3.1484,100,23.0000,0
2013-10-24,2.8336,3.0115,2.8336,2.8336,500,20.7000,0
2013-10-29,2.5598,2.6009,2.5598,2.6009,400,19.0000,0
2013-10-31,2.6009,2.6009,2.6009,2.6009,300,19.0000,0
2013-11-01,2.7378,2.7378,2.7378,2.7377,100,20.0000,0
2013-11-05,2.7377,2.7377,2.7377,2.7377,70,20.0000,0
2013-11-08,2.7377,2.7377,2.7377,2.7377,100,18.8000,0
2013-11-11,2.6940,2.6940,2.6940,2.6940,100,18.5000,5544
2013-11-12,2.6212,2.6212,2.6212,2.6212,100,18.0000,0
2013-11-13,2.4756,2.4756,2.4756,2.4756,100,17.0000,0
2013-11-19,2.5193,2.5193,2.5193,2.5192,1700,17.3000,0
2013-11-22,2.6939,2.7668,2.6357,2.6357,900,18.1000,0
2013-11-25,2.8978,2.8978,2.8978,2.8979,200,19.9000,0
2013-11-27,3.0581,3.1746,3.0581,3.1745,300,21.8000,0
2013-11-28,3.4803,3.4803,3.4803,3.4803,500,23.9000,0
2013-12-03,3.4803,3.4803,3.4803,3.4803,200,23.9000,0
2013-12-04,3.4803,3.4803,3.4803,3.4803,800,23.9000,0
2013-12-06,3.2036,3.2327,3.1599,3.1600,2400,21.7000,0
2013-12-11,3.3202,3.3202,3.1746,3.1745,200,21.8000,0
