date,open,high,low,close,volume,unadjusted,putthrough
2019-11-15,5.5665,5.5665,5.4722,5.5666,24862,5.9000,0
2019-11-18,5.6609,5.6609,5.3779,5.4722,31998,5.8000,0
2019-11-19,5.5665,5.5665,5.3779,5.4722,27700,5.8000,0
2019-11-20,5.4722,5.5665,5.4722,5.4722,24731,5.8000,0
2019-11-21,5.4722,5.4722,5.3779,5.3779,26779,5.7000,0
2019-11-22,5.3779,5.4722,5.2836,5.2835,43842,5.6000,2280000
2019-11-25,5.2835,5.4722,5.1892,5.3779,11096,5.7000,0
2019-11-26,5.3779,5.3779,5.2836,5.2835,24108,5.6000,0
2019-11-27,5.2835,5.3778,5.1892,5.2835,32500,5.6000,0
2019-11-28,5.2835,5.2835,5.0948,5.1892,58426,5.5000,0
2019-11-29,5.1892,5.1892,5.0005,5.1892,74397,5.5000,0
2019-12-02,5.0949,5.1892,5.0005,5.0005,31296,5.3000,0
2019-12-03,5.0948,5.1892,5.0005,5.0948,41027,5.4000,0
2019-12-04,5.0948,5.1891,5.0005,5.1892,39249,5.5000,0
2019-12-05,5.1892,5.4722,5.1892,5.3779,36464,5.7000,0
2019-12-06,5.4722,5.4722,5.2836,5.3779,29634,5.7000,0
2019-12-09,5.3779,5.3779,5.1892,5.1892,51164,5.5000,0
2019-12-10,5.1892,5.2835,5.0005,5.2835,39220,5.6000,0
2019-12-11,5.2835,5.2835,5.0948,5.1892,12402,5.5000,0
2019-12-12,5.0949,5.1892,5.0005,5.0948,30796,5.4000,0
2019-12-13,5.0948,5.2835,5.0005,5.1892,34645,5.5000,0
2019-12-16,5.1892,5.5666,5.0949,5.4722,91162,5.8000,985
2019-12-17,5.4722,5.6609,5.3779,5.3779,70835,5.7000,10000
2019-12-18,5.3779,5.4722,5.2836,5.2835,41401,5.6000,0
2019-12-19,5.1892,5.2835,5.1892,5.1892,75943,5.5000,0
2019-12-20,5.3779,5.4722,5.1892,5.4722,33947,5.8000,0
2019-12-23,5.3779,5.3779,5.1892,5.1892,65855,5.5000,0
2019-12-24,5.1892,5.2835,5.1892,5.2835,22287,5.6000,2120000
2019-12-25,5.2835,5.3778,5.2835,5.3779,23442,5.7000,0
2019-12-26,5.3779,5.3779,5.2836,5.2835,20521,5.6000,0
2019-12-27,5.2835,5.2835,5.1892,5.1892,34067,5.5000,0
2019-12-30,5.2835,5.2835,5.1892,5.1892,19510,5.5000,0
2019-12-31,5.1892,5.2835,5.0949,5.0948,52439,5.4000,0
